15.59	0.242422
15.6	0.242302
15.61	0.242184
15.62	0.24206
15.63	0.241949
15.64	0.241811
15.65	0.241689
15.66	0.241581
15.67	0.241456
15.68	0.24134
15.69	0.241218
15.7	0.241088
15.71	0.240979
15.72	0.240858
15.73	0.24075
15.74	0.240624
15.75	0.240501
15.76	0.240398
15.77	0.240293
15.78	0.24017
15.79	0.240041
15.8	0.239936
15.81	0.23981
15.82	0.239708
15.83	0.239585
15.84	0.239469
15.85	0.239346
15.86	0.239238
15.87	0.239127
15.88	0.239003
15.89	0.238873
15.9	0.238775
15.91	0.238654
15.92	0.238525
15.93	0.238403
15.94	0.238284
15.95	0.238175
15.96	0.238052
15.97	0.237941
15.98	0.237825
15.99	0.237704
16	0.237599
16.01	0.237481
16.02	0.23736
16.03	0.237253
16.04	0.237137
16.05	0.237016
16.06	0.236916
16.07	0.23681
16.08	0.236695
16.09	0.236602
16.1	0.236495
16.11	0.236365
16.12	0.236262
16.13	0.23615
16.14	0.236031
16.15	0.23591
16.16	0.235801
16.17	0.235706
16.18	0.23559
16.19	0.235482
16.2	0.235374
16.21	0.235271
16.22	0.235164
16.23	0.235052
16.24	0.234947
16.25	0.234855
16.26	0.234733
16.27	0.234615
16.28	0.234523
16.29	0.234388
16.3	0.2343
16.31	0.234189
16.32	0.234088
16.33	0.233973
16.34	0.233861
16.35	0.233738
16.36	0.233633
16.37	0.233505
16.38	0.233395
16.39	0.2333
16.4	0.233202
16.41	0.233103
16.42	0.232999
16.43	0.232899
16.44	0.232771
16.45	0.232662
16.46	0.232577
16.47	0.232472
16.48	0.232347
16.49	0.232236
16.5	0.23212
16.51	0.232014
16.52	0.231923
16.53	0.231813
16.54	0.231703
16.55	0.231578
16.56	0.23147
16.57	0.231374
16.58	0.231272
16.59	0.231165
16.6	0.231058
16.61	0.230947
16.62	0.230818
16.63	0.230715
16.64	0.230616
16.65	0.230494
16.66	0.230384
16.67	0.230301
16.68	0.230196
16.69	0.230087
16.7	0.229995
16.71	0.229881
16.72	0.229782
16.73	0.229675
16.74	0.229556
16.75	0.229452
16.76	0.229341
16.77	0.229237
16.78	0.229127
16.79	0.229025
16.8	0.228927
16.81	0.22883
16.82	0.22873
16.83	0.228635
16.84	0.228533
16.85	0.228411
16.86	0.228306
16.87	0.228209
16.88	0.228119
16.89	0.228004
16.9	0.227882
16.91	0.227786
16.92	0.227688
16.93	0.227596
16.94	0.227491
16.95	0.22738
16.96	0.22728
16.97	0.227185
16.98	0.227069
16.99	0.226981
17	0.226874
17.01	0.226775
17.02	0.226656
17.03	0.226559
17.04	0.226465
17.05	0.226339
17.06	0.226239
17.07	0.22614
17.08	0.226042
17.09	0.225918
17.1	0.225819
17.11	0.225715
17.12	0.225613
17.13	0.225516
17.14	0.225415
17.15	0.225297
17.16	0.225194
17.17	0.225085
17.18	0.224995
17.19	0.224892
17.2	0.224793
17.21	0.224677
17.22	0.22458
17.23	0.224497
17.24	0.2244
17.25	0.2243
17.26	0.224191
17.27	0.224081
17.28	0.223973
17.29	0.223865
17.3	0.223765
17.31	0.223667
17.32	0.223573
17.33	0.223473
17.34	0.223373
17.35	0.223284
17.36	0.223177
17.37	0.22307
17.38	0.222959
17.39	0.222854
17.4	0.222762
17.41	0.222669
17.42	0.222574
17.43	0.222484
17.44	0.222376
17.45	0.222279
17.46	0.222172
17.47	0.222077
17.48	0.22198
17.49	0.221867
17.5	0.221767
17.51	0.221666
17.52	0.22156
17.53	0.221454
17.54	0.221353
17.55	0.221261
17.56	0.221156
17.57	0.221059
17.58	0.220955
17.59	0.220863
17.6	0.220757
17.61	0.22066
17.62	0.220559
17.63	0.220464
17.64	0.220354
17.65	0.220264
17.66	0.220179
17.67	0.220077
17.68	0.219982
17.69	0.219877
17.7	0.219788
17.71	0.219697
17.72	0.219611
17.73	0.219511
17.74	0.219417
17.75	0.219316
17.76	0.219216
17.77	0.219113
17.78	0.219016
17.79	0.218941
17.8	0.218847
17.81	0.218737
17.82	0.218631
17.83	0.218544
17.84	0.218451
17.85	0.218351
17.86	0.218256
17.87	0.218162
17.88	0.21806
17.89	0.217963
17.9	0.217876
17.91	0.217791
17.92	0.217692
17.93	0.217598
17.94	0.217511
17.95	0.217419
17.96	0.217327
17.97	0.217229
17.98	0.217143
17.99	0.217034
18	0.216938
18.01	0.21682
18.02	0.216726
18.03	0.216621
18.04	0.216527
18.05	0.216426
18.06	0.216318
18.07	0.216237
18.08	0.216143
18.09	0.216047
18.1	0.215958
18.11	0.21586
18.12	0.215775
18.13	0.215695
18.14	0.215603
18.15	0.215499
18.16	0.215397
18.17	0.215291
18.18	0.215202
18.19	0.2151
18.2	0.215018
18.21	0.214925
18.22	0.214806
18.23	0.214707
18.24	0.214611
18.25	0.214502
18.26	0.214413
18.27	0.214311
18.28	0.214229
18.29	0.214145
18.3	0.214049
18.31	0.213959
18.32	0.21387
18.33	0.213788
18.34	0.213685
18.35	0.213609
18.36	0.213514
18.37	0.213413
18.38	0.213325
18.39	0.213234
18.4	0.213135
18.41	0.213028
18.42	0.212938
18.43	0.212837
18.44	0.212737
18.45	0.212644
18.46	0.212549
18.47	0.212477
18.48	0.212392
18.49	0.212297
18.5	0.212208
18.51	0.212108
18.52	0.212019
18.53	0.21194
18.54	0.211853
18.55	0.211761
18.56	0.211676
18.57	0.211586
18.58	0.211493
18.59	0.211398
18.6	0.2113
18.61	0.211211
18.62	0.211125
18.63	0.211034
18.64	0.210935
18.65	0.210823
18.66	0.210744
18.67	0.210661
18.68	0.210563
18.69	0.210489
18.7	0.210413
18.71	0.210326
18.72	0.210242
18.73	0.210149
18.74	0.210049
18.75	0.209937
18.76	0.209847
18.77	0.209757
18.78	0.209655
18.79	0.209539
18.8	0.209451
18.81	0.209374
18.82	0.209293
18.83	0.20921
18.84	0.209115
18.85	0.209019
18.86	0.20892
18.87	0.208825
18.88	0.208727
18.89	0.20862
18.9	0.208524
18.91	0.208429
18.92	0.208342
18.93	0.208261
18.94	0.208182
18.95	0.208101
18.96	0.208001
18.97	0.207891
18.98	0.207794
18.99	0.207723
19	0.207643
19.01	0.207562
19.02	0.207467
19.03	0.207384
19.04	0.207303
19.05	0.207217
19.06	0.207131
19.07	0.207048
19.08	0.206956
19.09	0.206856
19.1	0.206787
19.11	0.206683
19.12	0.206605
19.13	0.206511
19.14	0.206428
19.15	0.206357
19.16	0.206274
19.17	0.206195
19.18	0.206121
19.19	0.206041
19.2	0.205982
19.21	0.205889
19.22	0.205806
19.23	0.205725
19.24	0.205642
19.25	0.205568
19.26	0.205469
19.27	0.205386
19.28	0.205291
19.29	0.205218
19.3	0.205117
19.31	0.205045
19.32	0.204944
19.33	0.204872
19.34	0.20478
19.35	0.204701
19.36	0.204618
19.37	0.204536
19.38	0.204446
19.39	0.204356
19.4	0.20428
19.41	0.204188
19.42	0.204113
19.43	0.20403
19.44	0.203958
19.45	0.203881
19.46	0.203805
19.47	0.203743
19.48	0.203673
19.49	0.2036
19.5	0.203518
19.51	0.203426
19.52	0.203348
19.53	0.203241
19.54	0.203144
19.55	0.203061
19.56	0.202965
19.57	0.202866
19.58	0.202788
19.59	0.202698
19.6	0.202602
19.61	0.202528
19.62	0.202449
19.63	0.20235
19.64	0.202268
19.65	0.202194
19.66	0.202126
19.67	0.202067
19.68	0.201978
19.69	0.201896
19.7	0.201811
19.71	0.201728
19.72	0.201651
19.73	0.201557
19.74	0.201482
19.75	0.201391
19.76	0.201302
19.77	0.201219
19.78	0.20114
19.79	0.201071
19.8	0.201
19.81	0.200917
19.82	0.200829
19.83	0.20076
19.84	0.20068
19.85	0.200605
19.86	0.20053
19.87	0.20042
19.88	0.20034
19.89	0.20026
19.9	0.200182
19.91	0.200093
19.92	0.200003
19.93	0.199925
19.94	0.199845
19.95	0.199777
19.96	0.199703
19.97	0.19962
19.98	0.199539
19.99	0.199459
20	0.199364
20.01	0.199267
20.02	0.199197
20.03	0.199114
20.04	0.199019
20.05	0.19893
20.06	0.198866
20.07	0.198793
20.08	0.198687
20.09	0.198603
20.1	0.198525
20.11	0.198446
20.12	0.198365
20.13	0.198295
20.14	0.198215
20.15	0.19814
20.16	0.198068
20.17	0.197982
20.18	0.197893
20.19	0.197814
20.2	0.197747
20.21	0.197657
20.22	0.197568
20.23	0.197506
20.24	0.197436
20.25	0.197349
20.26	0.197251
20.27	0.197173
20.28	0.19709
20.29	0.197007
20.3	0.196936
20.31	0.196868
20.32	0.196789
20.33	0.196707
20.34	0.196626
20.35	0.196523
20.36	0.196436
20.37	0.19635
20.38	0.196276
20.39	0.196203
20.4	0.196111
20.41	0.196035
20.42	0.195957
20.43	0.195866
20.44	0.19578
20.45	0.1957
20.46	0.195628
20.47	0.195548
20.48	0.195474
20.49	0.195387
20.5	0.195319
20.51	0.195236
20.52	0.195159
20.53	0.195079
20.54	0.195011
20.55	0.194944
20.56	0.194852
20.57	0.194799
20.58	0.194728
20.59	0.19464
20.6	0.194562
20.61	0.194479
20.62	0.194386
20.63	0.194305
20.64	0.194226
20.65	0.194144
20.66	0.194071
20.67	0.194
20.68	0.193927
20.69	0.193862
20.7	0.193787
20.71	0.193699
20.72	0.193628
20.73	0.193569
20.74	0.193506
20.75	0.19343
20.76	0.19336
20.77	0.193288
20.78	0.193207
20.79	0.193135
20.8	0.193058
20.81	0.192972
20.82	0.192883
20.83	0.192806
20.84	0.192733
20.85	0.192645
20.86	0.19256
20.87	0.192491
20.88	0.192431
20.89	0.192364
20.9	0.192296
20.91	0.192231
20.92	0.19216
20.93	0.192082
20.94	0.191995
20.95	0.191922
20.96	0.191837
20.97	0.191764
20.98	0.191679
20.99	0.191621
21	0.191549
21.01	0.191512
21.02	0.191426
21.03	0.191383
21.04	0.191321
21.05	0.191247
21.06	0.191173
21.07	0.191096
21.08	0.191024
21.09	0.190952
21.1	0.190873
21.11	0.190795
21.12	0.190727
21.13	0.190646
21.14	0.190568
21.15	0.190497
21.16	0.190426
21.17	0.190345
21.18	0.190271
21.19	0.190207
21.2	0.190126
21.21	0.190042
21.22	0.189958
21.23	0.189886
21.24	0.189828
21.25	0.189752
21.26	0.189673
21.27	0.189588
21.28	0.189511
21.29	0.189444
21.3	0.189375
21.31	0.189296
21.32	0.18923
21.33	0.189166
21.34	0.189101
21.35	0.189032
21.36	0.188973
21.37	0.188901
21.38	0.188824
21.39	0.188756
21.4	0.188681
21.41	0.188604
21.42	0.188512
21.43	0.18845
21.44	0.188377
21.45	0.188287
21.46	0.188203
21.47	0.188124
21.48	0.188066
21.49	0.187993
21.5	0.187932
21.51	0.187877
21.52	0.1878
21.53	0.187708
21.54	0.18764
21.55	0.187584
21.56	0.187516
21.57	0.18744
21.58	0.187354
21.59	0.187285
21.6	0.187216
21.61	0.187136
21.62	0.18707
21.63	0.186998
21.64	0.186933
21.65	0.18685
21.66	0.186801
21.67	0.186733
21.68	0.18666
21.69	0.186584
21.7	0.186519
21.71	0.186442
21.72	0.186361
21.73	0.186307
21.74	0.186218
21.75	0.186162
21.76	0.186123
21.77	0.18606
21.78	0.186009
21.79	0.185938
21.8	0.185864
21.81	0.185793
21.82	0.185725
21.83	0.185648
21.84	0.185585
21.85	0.185531
21.86	0.185461
21.87	0.185381
21.88	0.185307
21.89	0.185239
21.9	0.185172
21.91	0.185116
21.92	0.185027
21.93	0.18496
21.94	0.18489
21.95	0.18482
21.96	0.184756
21.97	0.184691
21.98	0.184623
21.99	0.184564
22	0.184495
22.01	0.184414
22.02	0.184333
22.03	0.184275
22.04	0.184212
22.05	0.184151
22.06	0.184097
22.07	0.184032
22.08	0.183955
22.09	0.18388
22.1	0.183805
22.11	0.183745
22.12	0.183685
22.13	0.1836
22.14	0.183525
22.15	0.183463
22.16	0.183401
22.17	0.183344
22.18	0.183284
22.19	0.183211
22.2	0.183141
22.21	0.183074
22.22	0.183012
22.23	0.182947
22.24	0.182869
22.25	0.182837
22.26	0.182784
22.27	0.18272
22.28	0.182657
22.29	0.182621
22.3	0.182558
22.31	0.182487
22.32	0.182416
22.33	0.182368
22.34	0.182297
22.35	0.182246
22.36	0.182168
22.37	0.182085
22.38	0.182007
22.39	0.18193
22.4	0.181853
22.41	0.181794
22.42	0.181732
22.43	0.181664
22.44	0.1816
22.45	0.18154
22.46	0.181492
22.47	0.181424
22.48	0.181362
22.49	0.181307
22.5	0.181247
22.51	0.181182
22.52	0.181131
22.53	0.181057
22.54	0.180995
22.55	0.18093
22.56	0.180864
22.57	0.180802
22.58	0.180735
22.59	0.180674
22.6	0.180606
22.61	0.180553
22.62	0.180488
22.63	0.180415
22.64	0.18035
22.65	0.180306
22.66	0.180245
22.67	0.180179
22.68	0.180111
22.69	0.180049
22.7	0.179977
22.71	0.179884
22.72	0.179818
22.73	0.179751
22.74	0.17968
22.75	0.179605
22.76	0.179544
22.77	0.179478
22.78	0.179421
22.79	0.179346
22.8	0.179281
22.81	0.179212
22.82	0.179156
22.83	0.179095
22.84	0.17904
22.85	0.178972
22.86	0.178918
22.87	0.178847
22.88	0.178796
22.89	0.17873
22.9	0.178651
22.91	0.178604
22.92	0.178548
22.93	0.178488
22.94	0.178423
22.95	0.178354
22.96	0.178295
22.97	0.178234
22.98	0.178165
22.99	0.178095
23	0.178034
23.01	0.177965
23.02	0.177899
23.03	0.177817
23.04	0.177746
23.05	0.17768
23.06	0.177624
23.07	0.177556
23.08	0.177481
23.09	0.177442
23.1	0.177379
23.11	0.17731
23.12	0.177257
23.13	0.177184
23.14	0.177108
23.15	0.177054
23.16	0.176986
23.17	0.176921
23.18	0.176859
23.19	0.176806
23.2	0.17675
23.21	0.176701
23.22	0.17663
23.23	0.176573
23.24	0.176481
23.25	0.176428
23.26	0.176394
23.27	0.176329
23.28	0.176254
23.29	0.176206
23.3	0.176145
23.31	0.17607
23.32	0.176008
23.33	0.175943
23.34	0.175874
23.35	0.175817
23.36	0.175745
23.37	0.175686
23.38	0.175628
23.39	0.175557
23.4	0.175495
23.41	0.175442
23.42	0.175392
23.43	0.175324
23.44	0.175247
23.45	0.175197
23.46	0.175143
23.47	0.17507
23.48	0.175009
23.49	0.174939
23.5	0.174879
23.51	0.174827
23.52	0.174761
23.53	0.174694
23.54	0.174625
23.55	0.174557
23.56	0.174497
23.57	0.174439
23.58	0.174379
23.59	0.174323
23.6	0.174253
23.61	0.174192
23.62	0.174132
23.63	0.174076
23.64	0.174013
23.65	0.173968
23.66	0.173909
23.67	0.173855
23.68	0.173803
23.69	0.173735
23.7	0.173671
23.71	0.173609
23.72	0.17355
23.73	0.173487
23.74	0.173423
23.75	0.173375
23.76	0.173318
23.77	0.173264
23.78	0.173206
23.79	0.173138
23.8	0.17308
23.81	0.173019
23.82	0.172965
23.83	0.172907
23.84	0.172846
23.85	0.172787
23.86	0.172737
23.87	0.1727
23.88	0.172644
23.89	0.172588
23.9	0.172545
23.91	0.17248
23.92	0.172426
23.93	0.172351
23.94	0.172287
23.95	0.172222
23.96	0.172163
23.97	0.172087
23.98	0.172034
23.99	0.171962
24	0.171889
24.01	0.171836
24.02	0.171739
24.03	0.171682
24.04	0.171625
24.05	0.171591
24.06	0.171543
24.07	0.171475
24.08	0.171427
24.09	0.17136
24.1	0.171303
24.11	0.171236
24.12	0.171168
24.13	0.17111
24.14	0.171041
24.15	0.170993
24.16	0.170953
24.17	0.170888
24.18	0.170823
24.19	0.170759
24.2	0.17069
24.21	0.170624
24.22	0.170555
24.23	0.170485
24.24	0.170421
24.25	0.170368
24.26	0.170308
24.27	0.170247
24.28	0.170185
24.29	0.170109
24.3	0.170065
24.31	0.170008
24.32	0.169965
24.33	0.169911
24.34	0.169844
24.35	0.169777
24.36	0.169714
24.37	0.169644
24.38	0.169584
24.39	0.16953
24.4	0.169494
24.41	0.16943
24.42	0.169359
24.43	0.169311
24.44	0.169239
24.45	0.16919
24.46	0.169127
24.47	0.169067
24.48	0.169023
24.49	0.168968
24.5	0.168913
24.51	0.16885
24.52	0.168795
24.53	0.168745
24.54	0.168698
24.55	0.168647
24.56	0.16859
24.57	0.168525
24.58	0.168453
24.59	0.168399
24.6	0.168353
24.61	0.168293
24.62	0.168232
24.63	0.168173
24.64	0.168118
24.65	0.168069
24.66	0.168014
24.67	0.167959
24.68	0.16791
24.69	0.167852
24.7	0.167793
24.71	0.167757
24.72	0.167683
24.73	0.167638
24.74	0.167569
24.75	0.167517
24.76	0.16747
24.77	0.16742
24.78	0.167355
24.79	0.16729
24.8	0.167242
24.81	0.167177
24.82	0.167123
24.83	0.167077
24.84	0.167023
24.85	0.166958
24.86	0.166899
24.87	0.166838
24.88	0.166788
24.89	0.166726
24.9	0.166662
24.91	0.166597
24.92	0.166545
24.93	0.166486
24.94	0.166428
24.95	0.166387
24.96	0.166312
24.97	0.166239
24.98	0.166177
24.99	0.166127
25	0.166056
25.01	0.165992
25.02	0.165919
25.03	0.165879
25.04	0.165807
25.05	0.165774
25.06	0.165734
25.07	0.165679
25.08	0.165631
25.09	0.165597
25.1	0.165542
25.11	0.165489
25.12	0.165435
25.13	0.165381
25.14	0.165326
25.15	0.165274
25.16	0.165206
25.17	0.165154
25.18	0.165101
25.19	0.165045
25.2	0.165001
25.21	0.164948
25.22	0.164887
25.23	0.164847
25.24	0.164797
25.25	0.16474
25.26	0.164691
25.27	0.16463
25.28	0.164582
25.29	0.164536
25.3	0.164485
25.31	0.164399
25.32	0.164359
25.33	0.164307
25.34	0.164238
25.35	0.164197
25.36	0.164151
25.37	0.164105
25.38	0.16404
25.39	0.164013
25.4	0.16396
25.41	0.163896
25.42	0.163848
25.43	0.163792
25.44	0.163752
25.45	0.163709
25.46	0.163652
25.47	0.163601
25.48	0.163561
25.49	0.163501
25.5	0.163445
25.51	0.163389
25.52	0.163317
25.53	0.163253
25.54	0.163211
25.55	0.163163
25.56	0.163114
25.57	0.163058
25.58	0.163
25.59	0.162953
25.6	0.162909
25.61	0.162858
25.62	0.162796
25.63	0.16275
25.64	0.162677
25.65	0.16262
25.66	0.162569
25.67	0.162502
25.68	0.162455
25.69	0.162403
25.7	0.162349
25.71	0.162299
25.72	0.162295
25.73	0.162222
25.74	0.162175
25.75	0.162127
25.76	0.162063
25.77	0.162014
25.78	0.161955
25.79	0.161899
25.8	0.161848
25.81	0.161798
25.82	0.161753
25.83	0.161701
25.84	0.161638
25.85	0.161584
25.86	0.161528
25.87	0.161474
25.88	0.161418
25.89	0.161366
25.9	0.161308
25.91	0.161257
25.92	0.161216
25.93	0.161166
25.94	0.161113
25.95	0.161054
25.96	0.161013
25.97	0.160957
25.98	0.1609
25.99	0.160837
26	0.16079
26.01	0.160741
26.02	0.160685
26.03	0.160641
26.04	0.160589
26.05	0.160519
26.06	0.160476
26.07	0.160441
26.08	0.1604
26.09	0.160359
26.1	0.160318
26.11	0.160258
26.12	0.160217
26.13	0.160158
26.14	0.160112
26.15	0.160041
26.16	0.16
26.17	0.159946
26.18	0.159903
26.19	0.159837
26.2	0.159773
26.21	0.159721
26.22	0.15968
26.23	0.159629
26.24	0.159604
26.25	0.159569
26.26	0.159504
26.27	0.159454
26.28	0.159411
26.29	0.159368
26.3	0.159315
26.31	0.159269
26.32	0.159216
26.33	0.159172
26.34	0.159116
26.35	0.15906
26.36	0.159025
26.37	0.158979
26.38	0.158927
26.39	0.158886
26.4	0.15883
26.41	0.158787
26.42	0.158745
26.43	0.158694
26.44	0.158622
26.45	0.158556
26.46	0.158494
26.47	0.158443
26.48	0.158411
26.49	0.158349
26.5	0.158283
26.51	0.15824
26.52	0.158195
26.53	0.158162
26.54	0.158116
26.55	0.158054
26.56	0.158
26.57	0.157964
26.58	0.157916
26.59	0.157854
26.6	0.157803
26.61	0.157767
26.62	0.157728
26.63	0.157685
26.64	0.157629
26.65	0.157584
26.66	0.157522
26.67	0.157472
26.68	0.157432
26.69	0.157397
26.7	0.157352
26.71	0.157305
26.72	0.157256
26.73	0.157207
26.74	0.157165
26.75	0.157113
26.76	0.157066
26.77	0.157027
26.78	0.156971
26.79	0.156936
26.8	0.156879
26.81	0.156826
26.82	0.156783
26.83	0.156745
26.84	0.156688
26.85	0.156632
26.86	0.156579
26.87	0.156546
26.88	0.15649
26.89	0.15644
26.9	0.156386
26.91	0.156353
26.92	0.1563
26.93	0.156248
26.94	0.156221
26.95	0.156196
26.96	0.156146
26.97	0.156092
26.98	0.156027
26.99	0.155971
27	0.155915
27.01	0.155872
27.02	0.155822
27.03	0.155763
27.04	0.155732
27.05	0.155675
27.06	0.155633
27.07	0.155586
27.08	0.155533
27.09	0.155506
27.1	0.155469
27.11	0.155434
27.12	0.155379
27.13	0.155331
27.14	0.155285
27.15	0.155228
27.16	0.155165
27.17	0.155124
27.18	0.155076
27.19	0.155019
27.2	0.154954
27.21	0.15489
27.22	0.154828
27.23	0.154789
27.24	0.154744
27.25	0.1547
27.26	0.154647
27.27	0.154603
27.28	0.154552
27.29	0.154507
27.3	0.154452
27.31	0.154381
27.32	0.154329
27.33	0.154271
27.34	0.154219
27.35	0.154166
27.36	0.154117
27.37	0.154067
27.38	0.154018
27.39	0.153981
27.4	0.153934
27.41	0.153879
27.42	0.153819
27.43	0.153755
27.44	0.15372
27.45	0.153678
27.46	0.153663
27.47	0.153613
27.48	0.153562
27.49	0.153497
27.5	0.15346
27.51	0.153408
27.52	0.153374
27.53	0.153323
27.54	0.15328
27.55	0.153231
27.56	0.153182
27.57	0.153137
27.58	0.153085
27.59	0.153039
27.6	0.153001
27.61	0.152963
27.62	0.152903
27.63	0.152841
27.64	0.152798
27.65	0.152758
27.66	0.152717
27.67	0.152656
27.68	0.152616
27.69	0.152573
27.7	0.152521
27.71	0.152462
27.72	0.152405
27.73	0.152379
27.74	0.152342
27.75	0.152289
27.76	0.152223
27.77	0.15218
27.78	0.152147
27.79	0.152097
27.8	0.15205
27.81	0.152005
27.82	0.151956
27.83	0.151925
27.84	0.151884
27.85	0.151855
27.86	0.151808
27.87	0.151762
27.88	0.151722
27.89	0.15168
27.9	0.151632
27.91	0.15158
27.92	0.15154
27.93	0.151498
27.94	0.151459
27.95	0.151441
27.96	0.151379
27.97	0.151335
27.98	0.151294
27.99	0.151252
28	0.151208
28.01	0.151155
28.02	0.151096
28.03	0.151066
28.04	0.151044
28.05	0.150998
28.06	0.150941
28.07	0.15088
28.08	0.150839
28.09	0.150801
28.1	0.150764
28.11	0.150718
28.12	0.150668
28.13	0.15062
28.14	0.150555
28.15	0.150516
28.16	0.150472
28.17	0.150419
28.18	0.150369
28.19	0.150317
28.2	0.150276
28.21	0.150247
28.22	0.150198
28.23	0.150142
28.24	0.150099
28.25	0.150058
28.26	0.150009
28.27	0.149955
28.28	0.149914
28.29	0.149872
28.3	0.149828
28.31	0.149775
28.32	0.149729
28.33	0.149681
28.34	0.149643
28.35	0.149607
28.36	0.149569
28.37	0.149537
28.38	0.149491
28.39	0.149449
28.4	0.149414
28.41	0.149361
28.42	0.149318
28.43	0.149282
28.44	0.149242
28.45	0.149196
28.46	0.149158
28.47	0.149121
28.48	0.14906
28.49	0.149017
28.5	0.148981
28.51	0.148929
28.52	0.148888
28.53	0.14885
28.54	0.148804
28.55	0.148767
28.56	0.148727
28.57	0.148691
28.58	0.148653
28.59	0.148604
28.6	0.148564
28.61	0.14852
28.62	0.148474
28.63	0.148427
28.64	0.148378
28.65	0.148321
28.66	0.148283
28.67	0.148224
28.68	0.148172
28.69	0.148129
28.7	0.14808
28.71	0.148022
28.72	0.147967
28.73	0.147933
28.74	0.147895
28.75	0.147849
28.76	0.147799
28.77	0.147759
28.78	0.147709
28.79	0.147673
28.8	0.147639
28.81	0.147599
28.82	0.147545
28.83	0.147519
28.84	0.147466
28.85	0.147429
28.86	0.147382
28.87	0.147323
28.88	0.147262
28.89	0.147223
28.9	0.147183
28.91	0.147134
28.92	0.147098
28.93	0.14705
28.94	0.147005
28.95	0.146948
28.96	0.146905
28.97	0.146887
28.98	0.14685
28.99	0.146807
29	0.146769
29.01	0.146727
29.02	0.146688
29.03	0.146654
29.04	0.146619
29.05	0.146569
29.06	0.146514
29.07	0.146482
29.08	0.146448
29.09	0.146395
29.1	0.14634
29.11	0.146311
29.12	0.146266
29.13	0.146237
29.14	0.146185
29.15	0.146142
29.16	0.146093
29.17	0.146042
29.18	0.146002
29.19	0.14597
29.2	0.145933
29.21	0.145896
29.22	0.145843
29.23	0.145795
29.24	0.145755
29.25	0.145702
29.26	0.14565
29.27	0.145602
29.28	0.145557
29.29	0.145519
29.3	0.145466
29.31	0.145435
29.32	0.145394
29.33	0.145346
29.34	0.14531
29.35	0.145248
29.36	0.145191
29.37	0.14515
29.38	0.1451
29.39	0.145075
29.4	0.145024
29.41	0.144986
29.42	0.144937
29.43	0.144903
29.44	0.144878
29.45	0.144841
29.46	0.144797
29.47	0.144756
29.48	0.144723
29.49	0.144674
29.5	0.144629
29.51	0.144604
29.52	0.144574
29.53	0.14453
29.54	0.144495
29.55	0.144462
29.56	0.144425
29.57	0.144377
29.58	0.144324
29.59	0.144272
29.6	0.144238
29.61	0.1442
29.62	0.144145
29.63	0.144108
29.64	0.144067
29.65	0.144031
29.66	0.14399
29.67	0.143943
29.68	0.143907
29.69	0.143872
29.7	0.143834
29.71	0.143807
29.72	0.143762
29.73	0.143728
29.74	0.143674
29.75	0.143631
29.76	0.143578
29.77	0.143549
29.78	0.143497
29.79	0.143452
29.8	0.143407
29.81	0.14337
29.82	0.143331
29.83	0.143299
29.84	0.143243
29.85	0.143195
29.86	0.143159
29.87	0.143098
29.88	0.143072
29.89	0.143036
29.9	0.142985
29.91	0.142941
29.92	0.142889
29.93	0.142846
29.94	0.142809
29.95	0.142763
29.96	0.142729
29.97	0.142689
29.98	0.142659
29.99	0.142637
30	0.142586
30.01	0.142543
30.02	0.142503
30.03	0.14247
30.04	0.142434
30.05	0.142389
30.06	0.142343
30.07	0.142309
30.08	0.142257
30.09	0.142223
30.1	0.142194
30.11	0.14215
30.12	0.14211
30.13	0.142071
30.14	0.142036
30.15	0.141991
30.16	0.141943
30.17	0.141894
30.18	0.141866
30.19	0.141819
30.2	0.141775
30.21	0.141744
30.22	0.141705
30.23	0.141655
30.24	0.141609
30.25	0.141582
30.26	0.141533
30.27	0.141496
30.28	0.141449
30.29	0.141405
30.3	0.141363
30.31	0.141319
30.32	0.141283
30.33	0.141226
30.34	0.141196
30.35	0.14117
30.36	0.141117
30.37	0.141075
30.38	0.141041
30.39	0.140984
30.4	0.14095
30.41	0.140911
30.42	0.1409
30.43	0.140863
30.44	0.140826
30.45	0.140799
30.46	0.140761
30.47	0.140732
30.48	0.1407
30.49	0.140645
30.5	0.140604
30.51	0.140566
30.52	0.14053
30.53	0.140477
30.54	0.140427
30.55	0.140398
30.56	0.140366
30.57	0.140325
30.58	0.140286
30.59	0.140247
30.6	0.140214
30.61	0.140172
30.62	0.140114
30.63	0.140066
30.64	0.140023
30.65	0.139984
30.66	0.139936
30.67	0.139897
30.68	0.139856
30.69	0.139835
30.7	0.139777
30.71	0.139729
30.72	0.139686
30.73	0.139643
30.74	0.139585
30.75	0.139535
30.76	0.139507
30.77	0.139462
30.78	0.139431
30.79	0.13938
30.8	0.139336
30.81	0.139288
30.82	0.139248
30.83	0.139215
30.84	0.13919
30.85	0.13916
30.86	0.139111
30.87	0.139065
30.88	0.139026
30.89	0.138978
30.9	0.138954
30.91	0.138918
30.92	0.138874
30.93	0.138834
30.94	0.138791
30.95	0.138753
30.96	0.138703
30.97	0.138667
30.98	0.138641
30.99	0.138602
31	0.138554
31.01	0.138533
31.02	0.138509
31.03	0.138473
31.04	0.138423
31.05	0.138411
31.06	0.138384
31.07	0.138348
31.08	0.138304
31.09	0.138258
31.1	0.138217
31.11	0.138182
31.12	0.138134
31.13	0.138088
31.14	0.13806
31.15	0.138027
31.16	0.137991
31.17	0.137959
