15.6	2.49856
15.61	2.49856
15.62	2.49858
15.63	2.49858
15.64	2.49859
15.65	2.49859
15.66	2.49862
15.67	2.49862
15.68	2.49862
15.69	2.4986
15.7	2.49861
15.71	2.49862
15.72	2.49863
15.73	2.49864
15.74	2.49864
15.75	2.49864
15.76	2.49866
15.77	2.49866
15.78	2.49865
15.79	2.49865
15.8	2.49863
15.81	2.49865
15.82	2.49865
15.83	2.49865
15.84	2.49864
15.85	2.49865
15.86	2.49866
15.87	2.49867
15.88	2.49867
15.89	2.49867
15.9	2.49867
15.91	2.49866
15.92	2.49866
15.93	2.49866
15.94	2.49867
15.95	2.49868
15.96	2.49869
15.97	2.49869
15.98	2.4987
15.99	2.49873
16	2.49873
16.01	2.49873
16.02	2.49876
16.03	2.49878
16.04	2.4988
16.05	2.49881
16.06	2.49881
16.07	2.49883
16.08	2.49885
16.09	2.49885
16.1	2.49885
16.11	2.49886
16.12	2.49886
16.13	2.49888
16.14	2.4989
16.15	2.49891
16.16	2.49891
16.17	2.49891
16.18	2.49892
16.19	2.49893
16.2	2.49893
16.21	2.49892
16.22	2.49893
16.23	2.49893
16.24	2.49893
16.25	2.49894
16.26	2.49893
16.27	2.49894
16.28	2.49895
16.29	2.49895
16.3	2.49894
16.31	2.49895
16.32	2.49895
16.33	2.49895
16.34	2.49894
16.35	2.49894
16.36	2.49894
16.37	2.49892
16.38	2.49891
16.39	2.49893
16.4	2.49893
16.41	2.49895
16.42	2.49894
16.43	2.49894
16.44	2.49895
16.45	2.49895
16.46	2.49897
16.47	2.49898
16.48	2.49898
16.49	2.49899
16.5	2.499
16.51	2.49901
16.52	2.49901
16.53	2.49901
16.54	2.49902
16.55	2.49903
16.56	2.49902
16.57	2.49903
16.58	2.49904
16.59	2.49903
16.6	2.49904
16.61	2.49903
16.62	2.49904
16.63	2.49904
16.64	2.49903
16.65	2.49902
16.66	2.49902
16.67	2.49903
16.68	2.49906
16.69	2.49907
16.7	2.49908
16.71	2.49911
16.72	2.49912
16.73	2.49913
16.74	2.49916
16.75	2.49917
16.76	2.49918
16.77	2.49919
16.78	2.4992
16.79	2.49922
16.8	2.49922
16.81	2.49922
16.82	2.49923
16.83	2.49924
16.84	2.49925
16.85	2.49927
16.86	2.49928
16.87	2.49929
16.88	2.49928
16.89	2.49928
16.9	2.4993
16.91	2.4993
16.92	2.4993
16.93	2.4993
16.94	2.49929
16.95	2.4993
16.96	2.4993
16.97	2.49931
16.98	2.49931
16.99	2.49932
17	2.49933
17.01	2.49933
17.02	2.49936
17.03	2.49936
17.04	2.49938
17.05	2.49941
17.06	2.49941
17.07	2.49942
17.08	2.49942
17.09	2.49943
17.1	2.49943
17.11	2.49945
17.12	2.49945
17.13	2.49945
17.14	2.49945
17.15	2.49946
17.16	2.49948
17.17	2.49947
17.18	2.49948
17.19	2.49949
17.2	2.49951
17.21	2.49948
17.22	2.49949
17.23	2.49951
17.24	2.49949
17.25	2.49948
17.26	2.4995
17.27	2.4995
17.28	2.49951
17.29	2.49952
17.3	2.49953
17.31	2.49953
17.32	2.49952
17.33	2.49953
17.34	2.49955
17.35	2.49956
17.36	2.49958
17.37	2.49959
17.38	2.49958
17.39	2.49958
17.4	2.49959
17.41	2.4996
17.42	2.4996
17.43	2.49959
17.44	2.49959
17.45	2.4996
17.46	2.49959
17.47	2.49957
17.48	2.4996
17.49	2.4996
17.5	2.49958
17.51	2.49959
17.52	2.4996
17.53	2.4996
17.54	2.49958
17.55	2.4996
17.56	2.4996
17.57	2.49961
17.58	2.49961
17.59	2.4996
17.6	2.4996
17.61	2.49961
17.62	2.49962
17.63	2.49963
17.64	2.49962
17.65	2.49962
17.66	2.49963
17.67	2.49964
17.68	2.49962
17.69	2.49963
17.7	2.49965
17.71	2.49965
17.72	2.49965
17.73	2.49964
17.74	2.49966
17.75	2.49965
17.76	2.49965
17.77	2.49966
17.78	2.49965
17.79	2.49966
17.8	2.49965
17.81	2.49965
17.82	2.49965
17.83	2.49967
17.84	2.49965
17.85	2.49965
17.86	2.49967
17.87	2.49966
17.88	2.49968
17.89	2.49968
17.9	2.49969
17.91	2.49969
17.92	2.49967
17.93	2.49966
17.94	2.49966
17.95	2.49967
17.96	2.49967
17.97	2.49966
17.98	2.49967
17.99	2.49967
18	2.49967
18.01	2.49967
18.02	2.49967
18.03	2.49967
18.04	2.49967
18.05	2.49969
18.06	2.49968
18.07	2.49969
18.08	2.4997
18.09	2.49969
18.1	2.49969
18.11	2.49971
18.12	2.49972
18.13	2.49973
18.14	2.49972
18.15	2.49972
18.16	2.49974
18.17	2.49974
18.18	2.49975
18.19	2.49975
18.2	2.49976
18.21	2.49976
18.22	2.49977
18.23	2.49977
18.24	2.49976
18.25	2.49975
18.26	2.49975
18.27	2.49975
18.28	2.49976
18.29	2.49975
18.3	2.49975
18.31	2.49974
18.32	2.49975
18.33	2.49975
18.34	2.49976
18.35	2.49975
18.36	2.49976
18.37	2.49977
18.38	2.49978
18.39	2.49977
18.4	2.49977
18.41	2.49976
18.42	2.49976
18.43	2.49976
18.44	2.49977
18.45	2.49978
18.46	2.49977
18.47	2.49977
18.48	2.49976
18.49	2.49977
18.5	2.49977
18.51	2.49976
18.52	2.49977
18.53	2.49976
18.54	2.49976
18.55	2.49975
18.56	2.49976
18.57	2.49974
18.58	2.49973
18.59	2.49974
18.6	2.49974
18.61	2.49974
18.62	2.49975
18.63	2.49974
18.64	2.49976
18.65	2.49977
18.66	2.49977
18.67	2.49976
18.68	2.49977
18.69	2.49977
18.7	2.49977
18.71	2.49978
18.72	2.49979
18.73	2.4998
18.74	2.49981
18.75	2.49981
18.76	2.49981
18.77	2.49982
18.78	2.49982
18.79	2.49981
18.8	2.4998
18.81	2.4998
18.82	2.49978
18.83	2.49978
18.84	2.49979
18.85	2.49978
18.86	2.49977
18.87	2.49977
18.88	2.49979
18.89	2.49979
18.9	2.49981
18.91	2.49982
18.92	2.49981
18.93	2.4998
18.94	2.4998
18.95	2.49981
18.96	2.49982
18.97	2.49981
18.98	2.49983
18.99	2.49984
19	2.49985
19.01	2.49985
19.02	2.49985
19.03	2.49984
19.04	2.49981
19.05	2.49981
19.06	2.49983
19.07	2.49982
19.08	2.49981
19.09	2.49982
19.1	2.49981
19.11	2.49982
19.12	2.49982
19.13	2.49982
19.14	2.49982
19.15	2.49981
19.16	2.49983
19.17	2.49983
19.18	2.49984
19.19	2.49986
19.2	2.49985
19.21	2.49987
19.22	2.49987
19.23	2.49987
19.24	2.49986
19.25	2.49985
19.26	2.49985
19.27	2.49987
19.28	2.49988
19.29	2.49987
19.3	2.49988
19.31	2.49987
19.32	2.49987
19.33	2.49988
19.34	2.49989
19.35	2.49989
19.36	2.49988
19.37	2.49988
19.38	2.49989
19.39	2.4999
19.4	2.49989
19.41	2.4999
19.42	2.49991
19.43	2.4999
19.44	2.49989
19.45	2.49987
19.46	2.49987
19.47	2.49986
19.48	2.49987
19.49	2.49985
19.5	2.49983
19.51	2.49983
19.52	2.49983
19.53	2.49984
19.54	2.49983
19.55	2.49984
19.56	2.49985
19.57	2.49985
19.58	2.49985
19.59	2.49986
19.6	2.49987
19.61	2.49988
19.62	2.49988
19.63	2.49988
19.64	2.49987
19.65	2.49988
19.66	2.49989
19.67	2.49989
19.68	2.49989
19.69	2.49988
19.7	2.49989
19.71	2.49989
19.72	2.49989
19.73	2.49988
19.74	2.49988
19.75	2.49991
19.76	2.49991
19.77	2.4999
19.78	2.49988
19.79	2.49988
19.8	2.49987
19.81	2.49988
19.82	2.49986
19.83	2.49986
19.84	2.49986
19.85	2.49984
19.86	2.49985
19.87	2.49983
19.88	2.49983
19.89	2.49985
19.9	2.49984
19.91	2.49984
19.92	2.49986
19.93	2.49986
19.94	2.49987
19.95	2.49987
19.96	2.49986
19.97	2.49986
19.98	2.49987
19.99	2.49988
20	2.49989
20.01	2.49987
20.02	2.49988
20.03	2.49986
20.04	2.49986
20.05	2.49985
20.06	2.49984
20.07	2.49983
20.08	2.49983
20.09	2.49982
20.1	2.49982
20.11	2.49981
20.12	2.49982
20.13	2.49981
20.14	2.49982
20.15	2.49982
20.16	2.49982
20.17	2.49983
20.18	2.49984
20.19	2.49985
20.2	2.49986
20.21	2.49986
20.22	2.49986
20.23	2.49986
20.24	2.49987
20.25	2.49989
20.26	2.4999
20.27	2.49992
20.28	2.49993
20.29	2.49993
20.3	2.49994
20.31	2.49994
20.32	2.49994
20.33	2.49995
20.34	2.49995
20.35	2.49995
20.36	2.49996
20.37	2.49995
20.38	2.49996
20.39	2.49995
20.4	2.49995
20.41	2.49996
20.42	2.49998
20.43	2.49998
20.44	2.49999
20.45	2.49999
20.46	2.49998
20.47	2.49999
20.48	2.49999
20.49	2.49998
20.5	2.5
20.51	2.50001
20.52	2.50001
20.53	2.50001
20.54	2.50001
20.55	2.50002
20.56	2.50003
20.57	2.50004
20.58	2.50005
20.59	2.50005
20.6	2.50005
20.61	2.50004
20.62	2.50003
20.63	2.50003
20.64	2.50003
20.65	2.50002
20.66	2.50003
20.67	2.50003
20.68	2.50003
20.69	2.50002
20.7	2.50002
20.71	2.50004
20.72	2.50004
20.73	2.50004
20.74	2.50003
20.75	2.50003
20.76	2.50002
20.77	2.50001
20.78	2.50001
20.79	2.50001
20.8	2.5
20.81	2.49999
20.82	2.49997
20.83	2.49997
20.84	2.49997
20.85	2.49998
20.86	2.49998
20.87	2.49997
20.88	2.49997
20.89	2.49997
20.9	2.49996
20.91	2.49995
20.92	2.49997
20.93	2.49997
20.94	2.49996
20.95	2.49996
20.96	2.49996
20.97	2.49995
20.98	2.49995
20.99	2.49995
21	2.49995
21.01	2.49996
21.02	2.49996
21.03	2.49997
21.04	2.49998
21.05	2.49998
21.06	2.49997
21.07	2.49998
21.08	2.49998
21.09	2.49997
21.1	2.49997
21.11	2.49997
21.12	2.49998
21.13	2.49999
21.14	2.49997
21.15	2.49997
21.16	2.49997
21.17	2.49997
21.18	2.49997
21.19	2.49998
21.2	2.49999
21.21	2.5
21.22	2.49998
21.23	2.5
21.24	2.49998
21.25	2.49998
21.26	2.49999
21.27	2.50001
21.28	2.50001
21.29	2.50002
21.3	2.50002
21.31	2.50001
21.32	2.50001
21.33	2.5
21.34	2.5
21.35	2.5
21.36	2.5
21.37	2.50001
21.38	2.50001
21.39	2.50003
21.4	2.50004
21.41	2.50005
21.42	2.50006
21.43	2.50008
21.44	2.50009
21.45	2.50009
21.46	2.50009
21.47	2.5001
21.48	2.50009
21.49	2.5001
21.5	2.50011
21.51	2.50011
21.52	2.50011
21.53	2.50011
21.54	2.50013
21.55	2.50013
21.56	2.50015
21.57	2.50016
21.58	2.50017
21.59	2.50017
21.6	2.50016
21.61	2.50016
21.62	2.50015
21.63	2.50016
21.64	2.50016
21.65	2.50014
21.66	2.50013
21.67	2.50013
21.68	2.50015
21.69	2.50013
21.7	2.50013
21.71	2.50012
21.72	2.5001
21.73	2.5001
21.74	2.50009
21.75	2.50009
21.76	2.50008
21.77	2.50009
21.78	2.50008
21.79	2.50009
21.8	2.50007
21.81	2.50008
21.82	2.50008
21.83	2.50009
21.84	2.5001
21.85	2.5001
21.86	2.5001
21.87	2.5001
21.88	2.50011
21.89	2.5001
21.9	2.5001
21.91	2.50011
21.92	2.5001
21.93	2.50009
21.94	2.5001
21.95	2.5001
21.96	2.50009
21.97	2.50008
21.98	2.50009
21.99	2.5001
22	2.50011
22.01	2.50011
22.02	2.50012
22.03	2.50011
22.04	2.5001
22.05	2.50011
22.06	2.50012
22.07	2.50012
22.08	2.50012
22.09	2.50012
22.1	2.50011
22.11	2.50011
22.12	2.50009
22.13	2.50008
22.14	2.50007
22.15	2.50008
22.16	2.50007
22.17	2.50007
22.18	2.50008
22.19	2.50008
22.2	2.50008
22.21	2.50007
22.22	2.50006
22.23	2.50005
22.24	2.50005
22.25	2.50005
22.26	2.50005
22.27	2.50006
22.28	2.50005
22.29	2.50005
22.3	2.50006
22.31	2.50005
22.32	2.50006
22.33	2.50005
22.34	2.50008
22.35	2.50009
22.36	2.50009
22.37	2.50008
22.38	2.50008
22.39	2.50009
22.4	2.50009
22.41	2.50009
22.42	2.5001
22.43	2.50009
22.44	2.50008
22.45	2.5001
22.46	2.50009
22.47	2.50009
22.48	2.5001
22.49	2.50009
22.5	2.5001
22.51	2.50012
22.52	2.50012
22.53	2.50014
22.54	2.50011
22.55	2.5001
22.56	2.5001
22.57	2.5001
22.58	2.50011
22.59	2.50011
22.6	2.5001
22.61	2.50009
22.62	2.50009
22.63	2.50009
22.64	2.5001
22.65	2.5001
22.66	2.50009
22.67	2.5001
22.68	2.5001
22.69	2.50012
22.7	2.50011
22.71	2.50012
22.72	2.50013
22.73	2.50012
22.74	2.50012
22.75	2.50012
22.76	2.50014
22.77	2.50014
22.78	2.50015
22.79	2.50016
22.8	2.50016
22.81	2.50016
22.82	2.50018
22.83	2.50015
22.84	2.50014
22.85	2.50016
22.86	2.50017
22.87	2.50017
22.88	2.50018
22.89	2.50018
22.9	2.50016
22.91	2.50017
22.92	2.50018
22.93	2.50018
22.94	2.50019
22.95	2.50019
22.96	2.50019
22.97	2.50018
22.98	2.50018
22.99	2.50018
23	2.50017
23.01	2.50016
23.02	2.50017
23.03	2.50015
23.04	2.50015
23.05	2.50015
23.06	2.50015
23.07	2.50015
23.08	2.50014
23.09	2.50013
23.1	2.50014
23.11	2.50012
23.12	2.50011
23.13	2.50011
23.14	2.5001
23.15	2.5001
23.16	2.50012
23.17	2.50012
23.18	2.50012
23.19	2.50011
23.2	2.5001
23.21	2.5001
23.22	2.5001
23.23	2.50009
23.24	2.50008
23.25	2.5001
23.26	2.5001
23.27	2.50012
23.28	2.50013
23.29	2.50014
23.3	2.50016
23.31	2.50015
23.32	2.50013
23.33	2.50012
23.34	2.50012
23.35	2.50011
23.36	2.50011
23.37	2.50011
23.38	2.50011
23.39	2.5001
23.4	2.50012
23.41	2.5001
23.42	2.5001
23.43	2.50009
23.44	2.50007
23.45	2.50008
23.46	2.50008
23.47	2.50007
23.48	2.50006
23.49	2.50007
23.5	2.50007
23.51	2.50008
23.52	2.50009
23.53	2.50008
23.54	2.50007
23.55	2.50006
23.56	2.50005
23.57	2.50004
23.58	2.50004
23.59	2.50004
23.6	2.50005
23.61	2.50004
23.62	2.50005
23.63	2.50005
23.64	2.50006
23.65	2.50007
23.66	2.50007
23.67	2.50007
23.68	2.50006
23.69	2.50006
23.7	2.50008
23.71	2.50009
23.72	2.50008
23.73	2.50006
23.74	2.50006
23.75	2.50004
23.76	2.50003
23.77	2.50002
23.78	2.50003
23.79	2.50004
23.8	2.50004
23.81	2.50004
23.82	2.50003
23.83	2.50003
23.84	2.50002
23.85	2.50002
23.86	2.50001
23.87	2.50001
23.88	2.5
23.89	2.49999
23.9	2.49998
23.91	2.49997
23.92	2.49996
23.93	2.49997
23.94	2.49996
23.95	2.49997
23.96	2.49996
23.97	2.49996
23.98	2.49994
23.99	2.49995
24	2.49995
24.01	2.49996
24.02	2.49995
24.03	2.49994
24.04	2.49996
24.05	2.49995
24.06	2.49996
24.07	2.49996
24.08	2.49997
24.09	2.49997
24.1	2.49996
24.11	2.49996
24.12	2.49997
24.13	2.49997
24.14	2.49996
24.15	2.49995
24.16	2.49994
24.17	2.49995
24.18	2.49996
24.19	2.49995
24.2	2.49996
24.21	2.49995
24.22	2.49995
24.23	2.49996
24.24	2.49994
24.25	2.49994
24.26	2.49993
24.27	2.49992
24.28	2.49992
24.29	2.49994
24.3	2.49996
24.31	2.49995
24.32	2.49996
24.33	2.49998
24.34	2.49998
24.35	2.49998
24.36	2.49998
24.37	2.49998
24.38	2.49997
24.39	2.49996
24.4	2.49997
24.41	2.49997
24.42	2.49997
24.43	2.49996
24.44	2.49996
24.45	2.49994
24.46	2.49993
24.47	2.49993
24.48	2.49992
24.49	2.49992
24.5	2.49994
24.51	2.49993
24.52	2.49995
24.53	2.49994
24.54	2.49994
24.55	2.49994
24.56	2.49995
24.57	2.49996
24.58	2.49997
24.59	2.49997
24.6	2.49998
24.61	2.49997
24.62	2.49997
24.63	2.49997
24.64	2.50001
24.65	2.50003
24.66	2.50002
24.67	2.50002
24.68	2.50004
24.69	2.50002
24.7	2.50002
24.71	2.50001
24.72	2.5
24.73	2.49999
24.74	2.5
24.75	2.49998
24.76	2.49999
24.77	2.49998
24.78	2.49997
24.79	2.49996
24.8	2.49997
24.81	2.49997
24.82	2.49997
24.83	2.49998
24.84	2.49997
24.85	2.49999
24.86	2.49998
24.87	2.49998
24.88	2.49998
24.89	2.49998
24.9	2.49999
24.91	2.5
24.92	2.5
24.93	2.49998
24.94	2.49997
24.95	2.49998
24.96	2.5
24.97	2.5
24.98	2.50002
24.99	2.50003
25	2.50003
25.01	2.50002
25.02	2.50003
25.03	2.50002
25.04	2.50002
25.05	2.50002
25.06	2.50001
25.07	2.50001
25.08	2.50002
25.09	2.50002
25.1	2.50002
25.11	2.50002
25.12	2.50001
25.13	2.5
25.14	2.5
25.15	2.49999
25.16	2.49998
25.17	2.49998
25.18	2.49998
25.19	2.49999
25.2	2.49999
25.21	2.49999
25.22	2.50001
25.23	2.50001
25.24	2.5
25.25	2.5
25.26	2.49999
25.27	2.49998
25.28	2.49998
25.29	2.49998
25.3	2.49997
25.31	2.49995
25.32	2.49994
25.33	2.49993
25.34	2.49994
25.35	2.49994
25.36	2.49993
25.37	2.49992
25.38	2.49994
25.39	2.49994
25.4	2.49994
25.41	2.49995
25.42	2.49994
25.43	2.49997
25.44	2.49995
25.45	2.49997
25.46	2.49998
25.47	2.49999
25.48	2.49998
25.49	2.49997
25.5	2.49998
25.51	2.49999
25.52	2.49998
25.53	2.49998
25.54	2.49996
25.55	2.49996
25.56	2.49994
25.57	2.49993
25.58	2.49992
25.59	2.49994
25.6	2.49995
25.61	2.49995
25.62	2.49995
25.63	2.49996
25.64	2.49996
25.65	2.49994
25.66	2.49995
25.67	2.49993
25.68	2.49995
25.69	2.49997
25.7	2.49996
25.71	2.49997
25.72	2.49998
25.73	2.49998
25.74	2.49997
25.75	2.49997
25.76	2.49997
25.77	2.49996
25.78	2.49996
25.79	2.49996
25.8	2.49995
25.81	2.49995
25.82	2.49994
25.83	2.49993
25.84	2.49993
25.85	2.49993
25.86	2.49994
25.87	2.49995
25.88	2.49994
25.89	2.49995
25.9	2.49995
25.91	2.49994
25.92	2.49994
25.93	2.49996
25.94	2.49997
25.95	2.49996
25.96	2.49994
25.97	2.49995
25.98	2.49995
25.99	2.49995
26	2.49996
26.01	2.49995
26.02	2.49996
26.03	2.49996
26.04	2.49997
26.05	2.49996
26.06	2.49997
26.07	2.49998
26.08	2.49999
26.09	2.49999
26.1	2.49998
26.11	2.49999
26.12	2.5
26.13	2.5
26.14	2.5
26.15	2.50001
26.16	2.50001
26.17	2.50001
26.18	2.5
26.19	2.50001
26.2	2.50002
26.21	2.50003
26.22	2.50003
26.23	2.50003
26.24	2.50004
26.25	2.50005
26.26	2.50004
26.27	2.50005
26.28	2.50005
26.29	2.50005
26.3	2.50005
26.31	2.50006
26.32	2.50006
26.33	2.50006
26.34	2.50004
26.35	2.50003
26.36	2.50003
26.37	2.50003
26.38	2.50002
26.39	2.5
26.4	2.50001
26.41	2.50002
26.42	2.50001
26.43	2.49999
26.44	2.49997
26.45	2.49997
26.46	2.49996
26.47	2.49996
26.48	2.49996
26.49	2.49996
26.5	2.49997
26.51	2.49997
26.52	2.5
26.53	2.49999
26.54	2.49998
26.55	2.49998
26.56	2.49996
26.57	2.49997
26.58	2.49997
26.59	2.49997
26.6	2.49997
26.61	2.49996
26.62	2.49994
26.63	2.49997
26.64	2.49997
26.65	2.49994
26.66	2.49994
26.67	2.49991
26.68	2.49992
26.69	2.4999
26.7	2.49989
26.71	2.4999
26.72	2.4999
26.73	2.49992
26.74	2.4999
26.75	2.4999
26.76	2.49991
26.77	2.49991
26.78	2.49991
26.79	2.49992
26.8	2.49992
26.81	2.49992
26.82	2.49993
26.83	2.49994
26.84	2.49995
26.85	2.49994
26.86	2.49995
26.87	2.49995
26.88	2.49994
26.89	2.49994
26.9	2.49993
26.91	2.49992
26.92	2.49993
26.93	2.49992
26.94	2.49991
26.95	2.49991
26.96	2.49992
26.97	2.49992
26.98	2.4999
26.99	2.4999
27	2.4999
27.01	2.49992
27.02	2.49992
27.03	2.49991
27.04	2.49991
27.05	2.4999
27.06	2.49988
27.07	2.49986
27.08	2.49987
27.09	2.49986
27.1	2.49986
27.11	2.49986
27.12	2.49985
27.13	2.49986
27.14	2.49986
27.15	2.49985
27.16	2.49985
27.17	2.49985
27.18	2.49983
27.19	2.49982
27.2	2.49984
27.21	2.49984
27.22	2.49984
27.23	2.49985
27.24	2.49985
27.25	2.49984
27.26	2.49984
27.27	2.49985
27.28	2.49984
27.29	2.49986
27.3	2.49987
27.31	2.49988
27.32	2.49986
27.33	2.49986
27.34	2.49988
27.35	2.49989
27.36	2.49989
27.37	2.49988
27.38	2.4999
27.39	2.49989
27.4	2.49989
27.41	2.49988
27.42	2.49989
27.43	2.4999
27.44	2.49989
27.45	2.4999
27.46	2.49991
27.47	2.49991
27.48	2.49992
27.49	2.49991
27.5	2.49991
27.51	2.49991
27.52	2.49993
27.53	2.49993
27.54	2.49994
27.55	2.49995
27.56	2.49996
27.57	2.49995
27.58	2.49994
27.59	2.49996
27.6	2.49994
27.61	2.49993
27.62	2.49994
27.63	2.49994
27.64	2.49994
27.65	2.49993
27.66	2.49993
27.67	2.49993
27.68	2.49994
27.69	2.49996
27.7	2.49997
27.71	2.49995
27.72	2.49996
27.73	2.49998
27.74	2.49997
27.75	2.49999
27.76	2.50001
27.77	2.50001
27.78	2.50002
27.79	2.50005
27.8	2.50004
27.81	2.50006
27.82	2.50007
27.83	2.50006
27.84	2.50005
27.85	2.50004
27.86	2.50004
27.87	2.50003
27.88	2.50002
27.89	2.50003
27.9	2.50003
27.91	2.50001
27.92	2.50001
27.93	2.5
27.94	2.50001
27.95	2.50001
27.96	2.50001
27.97	2.49998
27.98	2.49999
27.99	2.49999
28	2.49999
28.01	2.5
28.02	2.50001
28.03	2.50002
28.04	2.5
28.05	2.5
28.06	2.5
28.07	2.5
28.08	2.49998
28.09	2.49997
28.1	2.49999
28.11	2.49998
28.12	2.49999
28.13	2.49998
28.14	2.49998
28.15	2.49997
28.16	2.49997
28.17	2.49996
28.18	2.49996
28.19	2.49996
28.2	2.49995
28.21	2.49993
28.22	2.49992
28.23	2.49992
28.24	2.49992
28.25	2.49991
28.26	2.49991
28.27	2.49992
28.28	2.49992
28.29	2.49993
28.3	2.49993
28.31	2.49993
28.32	2.49993
28.33	2.49993
28.34	2.49993
28.35	2.49994
28.36	2.49994
28.37	2.49994
28.38	2.49995
28.39	2.49995
28.4	2.49996
28.41	2.49997
28.42	2.49999
28.43	2.5
28.44	2.49999
28.45	2.5
28.46	2.5
28.47	2.5
28.48	2.5
28.49	2.50001
28.5	2.50002
28.51	2.50002
28.52	2.50002
28.53	2.50001
28.54	2.50001
28.55	2.5
28.56	2.49999
28.57	2.49998
28.58	2.49997
28.59	2.49998
28.6	2.49998
28.61	2.49996
28.62	2.49996
28.63	2.49994
28.64	2.49994
28.65	2.49997
28.66	2.49996
28.67	2.49996
28.68	2.49996
28.69	2.49997
28.7	2.49997
28.71	2.49995
28.72	2.49996
28.73	2.49995
28.74	2.49995
28.75	2.49996
28.76	2.49995
28.77	2.49996
28.78	2.49996
28.79	2.49998
28.8	2.49998
28.81	2.49997
28.82	2.49998
28.83	2.49996
28.84	2.49996
28.85	2.49995
28.86	2.49996
28.87	2.49995
28.88	2.49994
28.89	2.49992
28.9	2.49993
28.91	2.49994
28.92	2.49994
28.93	2.49996
28.94	2.49995
28.95	2.49995
28.96	2.49996
28.97	2.49996
28.98	2.49996
28.99	2.49998
29	2.49997
29.01	2.49995
29.02	2.49997
29.03	2.49997
29.04	2.49997
29.05	2.49997
29.06	2.49996
29.07	2.49995
29.08	2.49995
29.09	2.49995
29.1	2.49994
29.11	2.49994
29.12	2.49993
29.13	2.49994
29.14	2.49993
29.15	2.49992
29.16	2.49995
29.17	2.49994
29.18	2.49993
29.19	2.49992
29.2	2.49994
29.21	2.49993
29.22	2.49993
29.23	2.49992
29.24	2.4999
29.25	2.49989
29.26	2.49988
29.27	2.49988
29.28	2.49989
29.29	2.49989
29.3	2.49989
29.31	2.4999
29.32	2.4999
29.33	2.49989
29.34	2.49991
29.35	2.49991
29.36	2.4999
29.37	2.49991
29.38	2.4999
29.39	2.49989
29.4	2.49989
29.41	2.49989
29.42	2.49989
29.43	2.49988
29.44	2.49989
29.45	2.49988
29.46	2.49991
29.47	2.4999
29.48	2.4999
29.49	2.49989
29.5	2.4999
29.51	2.4999
29.52	2.4999
29.53	2.49986
29.54	2.49986
29.55	2.49986
29.56	2.49986
29.57	2.49987
29.58	2.49988
29.59	2.49987
29.6	2.49987
29.61	2.49987
29.62	2.49985
29.63	2.49984
29.64	2.49984
29.65	2.49984
29.66	2.49983
29.67	2.49983
29.68	2.49982
29.69	2.49984
29.7	2.49985
29.71	2.49986
29.72	2.49986
29.73	2.49986
29.74	2.49985
29.75	2.49986
29.76	2.49986
29.77	2.49986
29.78	2.49988
29.79	2.49988
29.8	2.49988
29.81	2.49988
29.82	2.49988
29.83	2.49989
29.84	2.4999
29.85	2.49991
29.86	2.49992
29.87	2.49991
29.88	2.49992
29.89	2.49991
29.9	2.49991
29.91	2.49992
29.92	2.49992
29.93	2.49992
29.94	2.49991
29.95	2.4999
29.96	2.4999
29.97	2.4999
29.98	2.4999
29.99	2.4999
30	2.49991
30.01	2.49991
30.02	2.49992
30.03	2.49992
30.04	2.49993
30.05	2.49994
30.06	2.49993
30.07	2.49993
30.08	2.49992
30.09	2.49992
30.1	2.49991
30.11	2.49992
30.12	2.49992
30.13	2.49992
30.14	2.49993
30.15	2.49994
30.16	2.49994
30.17	2.49995
30.18	2.49998
30.19	2.49999
30.2	2.49998
30.21	2.49997
30.22	2.49996
30.23	2.49996
30.24	2.49997
30.25	2.49997
30.26	2.49997
30.27	2.49998
30.28	2.49998
30.29	2.49999
30.3	2.49998
30.31	2.49999
30.32	2.49998
30.33	2.49997
30.34	2.49998
30.35	2.49999
30.36	2.5
30.37	2.5
30.38	2.50001
30.39	2.50002
30.4	2.50004
30.41	2.50004
30.42	2.50004
30.43	2.50006
30.44	2.50006
30.45	2.50005
30.46	2.50005
30.47	2.50006
30.48	2.50007
30.49	2.50008
30.5	2.50009
30.51	2.50009
30.52	2.5001
30.53	2.50009
30.54	2.50009
30.55	2.50008
30.56	2.50007
30.57	2.50008
30.58	2.50007
30.59	2.50009
30.6	2.50009
30.61	2.50009
30.62	2.50009
30.63	2.50009
30.64	2.50009
30.65	2.50009
30.66	2.5001
30.67	2.50011
30.68	2.50012
30.69	2.50009
30.7	2.50008
30.71	2.50006
30.72	2.50007
30.73	2.50004
30.74	2.50005
30.75	2.50006
30.76	2.50007
30.77	2.50007
30.78	2.50006
30.79	2.50005
30.8	2.50004
30.81	2.50004
30.82	2.50004
30.83	2.50004
30.84	2.50005
30.85	2.50006
30.86	2.50004
30.87	2.50004
30.88	2.50005
30.89	2.50006
30.9	2.50007
30.91	2.50007
30.92	2.50006
30.93	2.50007
30.94	2.50007
30.95	2.50007
30.96	2.50008
30.97	2.50009
30.98	2.50009
30.99	2.50008
31	2.50009
31.01	2.50008
31.02	2.50008
31.03	2.50007
31.04	2.50007
31.05	2.50006
31.06	2.50006
31.07	2.50005
31.08	2.50006
31.09	2.50005
31.1	2.50003
31.11	2.50004
31.12	2.50004
31.13	2.50004
31.14	2.50004
31.15	2.50003
31.16	2.50003
31.17	2.50004
31.18	2.50005
31.19	2.50005
31.2	2.50004
31.21	2.50005
31.22	2.50007
