1.73	0.340613
1.74	0.338683
1.75	0.336754
1.76	0.33485
1.77	0.332948
1.78	0.331063
1.79	0.329187
1.8	0.327305
1.81	0.325444
1.82	0.323598
1.83	0.321769
1.84	0.319969
1.85	0.31816
1.86	0.316378
1.87	0.314605
1.88	0.312825
1.89	0.311061
1.9	0.3093
1.91	0.307564
1.92	0.305827
1.93	0.304102
1.94	0.302404
1.95	0.300705
1.96	0.299015
1.97	0.297343
1.98	0.295688
1.99	0.294029
2	0.292377
2.01	0.290743
2.02	0.289115
2.03	0.287506
2.04	0.285893
2.05	0.284292
2.06	0.282697
2.07	0.28114
2.08	0.279557
2.09	0.277987
2.1	0.276437
2.11	0.274895
2.12	0.273383
2.13	0.271862
2.14	0.270376
2.15	0.26887
2.16	0.267375
2.17	0.265881
2.18	0.264404
2.19	0.262952
2.2	0.261482
2.21	0.260026
2.22	0.258601
2.23	0.257168
2.24	0.255751
2.25	0.25436
2.26	0.252969
2.27	0.251569
2.28	0.250178
2.29	0.248811
2.3	0.24745
2.31	0.246094
2.32	0.244743
2.33	0.243414
2.34	0.242096
2.35	0.240757
2.36	0.23944
2.37	0.238109
2.38	0.236788
2.39	0.235489
2.4	0.234191
2.41	0.232904
2.42	0.231633
2.43	0.230361
2.44	0.229098
2.45	0.227846
2.46	0.226602
2.47	0.225355
2.48	0.224113
2.49	0.222884
2.5	0.221679
2.51	0.220476
2.52	0.219273
2.53	0.218078
2.54	0.216911
2.55	0.215744
2.56	0.214599
2.57	0.213443
2.58	0.212289
2.59	0.21113
2.6	0.209979
2.61	0.208832
2.62	0.207706
2.63	0.206573
2.64	0.205459
2.65	0.204333
2.66	0.203233
2.67	0.202136
2.68	0.201048
2.69	0.199955
2.7	0.198884
2.71	0.197813
2.72	0.196748
2.73	0.195705
2.74	0.194641
2.75	0.193598
2.76	0.192552
2.77	0.191506
2.78	0.19047
2.79	0.189445
2.8	0.188416
2.81	0.187412
2.82	0.186398
2.83	0.185393
2.84	0.184408
2.85	0.18341
2.86	0.182423
2.87	0.181439
2.88	0.180454
2.89	0.179484
2.9	0.178536
2.91	0.177575
2.92	0.176614
2.93	0.175683
2.94	0.174735
2.95	0.173815
2.96	0.172894
2.97	0.171965
2.98	0.171035
2.99	0.170123
3	0.169218
3.01	0.168322
3.02	0.167425
3.03	0.166515
3.04	0.165636
3.05	0.164745
3.06	0.163872
3.07	0.163003
3.08	0.162144
3.09	0.161277
3.1	0.160418
3.11	0.159565
3.12	0.15872
3.13	0.157874
3.14	0.15703
3.15	0.156196
3.16	0.155369
3.17	0.154524
3.18	0.153698
3.19	0.152869
3.2	0.152028
3.21	0.151215
3.22	0.150405
3.23	0.149605
3.24	0.148798
3.25	0.148016
3.26	0.147216
3.27	0.146431
3.28	0.145638
3.29	0.144868
3.3	0.144081
3.31	0.143313
3.32	0.142559
3.33	0.141778
3.34	0.14104
3.35	0.140295
3.36	0.139561
3.37	0.13883
3.38	0.13811
3.39	0.137395
3.4	0.136656
3.41	0.13595
3.42	0.135227
3.43	0.13451
3.44	0.133806
3.45	0.133101
3.46	0.132396
3.47	0.1317
3.48	0.131015
3.49	0.130335
3.5	0.129645
3.51	0.128956
3.52	0.128295
3.53	0.127612
3.54	0.126936
3.55	0.12628
3.56	0.125601
3.57	0.124936
3.58	0.124283
3.59	0.123633
3.6	0.122968
3.61	0.122326
3.62	0.121697
3.63	0.12106
3.64	0.120419
3.65	0.11977
3.66	0.119135
3.67	0.118507
3.68	0.117879
3.69	0.117241
3.7	0.116613
3.71	0.116005
3.72	0.11539
3.73	0.114773
3.74	0.114165
3.75	0.113575
3.76	0.112998
3.77	0.112405
3.78	0.111822
3.79	0.111235
3.8	0.110638
3.81	0.110054
3.82	0.109482
3.83	0.108913
3.84	0.10835
3.85	0.107773
3.86	0.107203
3.87	0.106639
3.88	0.106081
3.89	0.10553
3.9	0.104983
3.91	0.104444
3.92	0.103892
3.93	0.103364
3.94	0.102819
3.95	0.102271
3.96	0.101723
3.97	0.101185
3.98	0.100652
3.99	0.100111
4	0.099598
4.01	0.0990843
4.02	0.0985741
4.03	0.0980753
4.04	0.0975656
4.05	0.0970629
4.06	0.0965527
4.07	0.0960506
4.08	0.0955326
4.09	0.0950374
4.1	0.094531
4.11	0.0940376
4.12	0.0935415
4.13	0.0930631
4.14	0.0925893
4.15	0.0921037
4.16	0.0916342
4.17	0.0911548
4.18	0.0906677
4.19	0.0901926
4.2	0.0897287
4.21	0.0892685
4.22	0.0888237
4.23	0.0883847
4.24	0.0879353
4.25	0.0874518
4.26	0.0869862
4.27	0.0865294
4.28	0.0860935
4.29	0.0856536
4.3	0.0852054
4.31	0.0847594
4.32	0.0842933
4.33	0.0838682
4.34	0.0834297
4.35	0.0829933
4.36	0.082564
4.37	0.0821303
4.38	0.0817153
4.39	0.0812902
4.4	0.0808819
4.41	0.080459
4.42	0.0800471
4.43	0.079643
4.44	0.0792149
4.45	0.0787921
4.46	0.0783916
4.47	0.0779855
4.48	0.0775856
4.49	0.0771787
4.5	0.0768003
4.51	0.0764031
4.52	0.0759996
4.53	0.0756102
4.54	0.0752081
4.55	0.0748031
4.56	0.0744137
4.57	0.0740238
4.58	0.0736421
4.59	0.073261
4.6	0.0728927
4.61	0.0725251
4.62	0.0721421
4.63	0.0717732
4.64	0.0714032
4.65	0.0710416
4.66	0.0706567
4.67	0.0702937
4.68	0.0699289
4.69	0.0695741
4.7	0.0691867
4.71	0.0688333
4.72	0.0684731
4.73	0.0681418
4.74	0.0677896
4.75	0.067446
4.76	0.0671122
4.77	0.0667661
4.78	0.0664271
4.79	0.0660912
4.8	0.0657601
4.81	0.0654595
4.82	0.0651314
4.83	0.0647835
4.84	0.0644557
4.85	0.0641121
4.86	0.0637764
4.87	0.063454
4.88	0.0630984
4.89	0.0627783
4.9	0.0624523
4.91	0.0621292
4.92	0.0617946
4.93	0.0614632
4.94	0.0611507
4.95	0.0608319
4.96	0.0605171
4.97	0.0602021
4.98	0.0598967
4.99	0.0595812
5	0.0592533
5.01	0.0589478
5.02	0.0586394
5.03	0.0583454
5.04	0.0580409
5.05	0.0577405
5.06	0.0574473
5.07	0.0571572
5.08	0.0568581
5.09	0.0565693
5.1	0.056276
5.11	0.0560025
5.12	0.0557254
5.13	0.05544
5.14	0.0551518
5.15	0.0548637
5.16	0.0545973
5.17	0.0543256
5.18	0.0540604
5.19	0.0538144
5.2	0.0535437
5.21	0.0532553
5.22	0.052989
5.23	0.0527367
5.24	0.0524626
5.25	0.0522073
5.26	0.0519309
5.27	0.0516793
5.28	0.0514034
5.29	0.0511329
5.3	0.0508925
5.31	0.0506253
5.32	0.0503592
5.33	0.0501032
5.34	0.049854
5.35	0.0496047
5.36	0.0493459
5.37	0.0490953
5.38	0.0488584
5.39	0.0486118
5.4	0.0483614
5.41	0.0481059
5.42	0.0478677
5.43	0.0476149
5.44	0.0473867
5.45	0.0471441
5.46	0.0469062
5.47	0.0466821
5.48	0.0464554
5.49	0.0462168
5.5	0.0459858
5.51	0.0457494
5.52	0.045508
5.53	0.0452791
5.54	0.0450575
5.55	0.0448179
5.56	0.0445776
5.57	0.0443549
5.58	0.0440987
5.59	0.0438658
5.6	0.0436168
5.61	0.0433913
5.62	0.043181
5.63	0.0429698
5.64	0.0427433
5.65	0.0425296
5.66	0.0423185
5.67	0.0421288
5.68	0.0419017
5.69	0.0416982
5.7	0.0414713
5.71	0.0412558
5.72	0.041036
5.73	0.040825
5.74	0.0406251
5.75	0.0404096
5.76	0.0402186
5.77	0.0400361
5.78	0.0398485
5.79	0.039647
5.8	0.039453
5.81	0.0392498
5.82	0.039056
5.83	0.0388513
5.84	0.0386584
5.85	0.0384655
5.86	0.0382767
5.87	0.0380778
5.88	0.0378914
5.89	0.037697
5.9	0.0375084
5.91	0.0373324
5.92	0.0371364
5.93	0.0369495
5.94	0.0367494
5.95	0.0365626
5.96	0.0363877
5.97	0.0362145
5.98	0.0360584
5.99	0.0358732
6	0.0356834
6.01	0.0354863
6.02	0.0353033
6.03	0.0351261
6.04	0.0349608
6.05	0.034787
6.06	0.0346044
6.07	0.0344167
6.08	0.0342264
6.09	0.0340643
6.1	0.0338941
6.11	0.0336988
6.12	0.0335341
6.13	0.0333684
6.14	0.033206
6.15	0.0330354
6.16	0.0328681
6.17	0.0327109
6.18	0.0325566
6.19	0.0323978
6.2	0.0322365
6.21	0.0320895
6.22	0.031936
6.23	0.0317674
6.24	0.0316063
6.25	0.0314521
6.26	0.0313005
6.27	0.0311655
6.28	0.031003
6.29	0.0308623
6.3	0.0307095
6.31	0.030558
6.32	0.030414
6.33	0.0302536
6.34	0.0300906
6.35	0.0299151
6.36	0.0297573
6.37	0.0296181
6.38	0.0294763
6.39	0.0293287
6.4	0.029162
6.41	0.0290144
6.42	0.0288702
6.43	0.0287368
6.44	0.0285904
6.45	0.0284467
6.46	0.0282944
6.47	0.0281462
6.48	0.0280023
6.49	0.0278747
6.5	0.027739
6.51	0.0275843
6.52	0.0274499
6.53	0.0273115
6.54	0.0271712
6.55	0.0270454
6.56	0.0268942
6.57	0.0267486
6.58	0.0266244
6.59	0.0264745
6.6	0.0263542
6.61	0.0262053
6.62	0.026078
6.63	0.0259537
6.64	0.025829
6.65	0.0257114
6.66	0.0255687
6.67	0.0254599
6.68	0.0253174
6.69	0.0251966
6.7	0.0250698
6.71	0.0249393
6.72	0.0248161
6.73	0.0247229
6.74	0.0246123
6.75	0.0244951
6.76	0.0243731
6.77	0.0242608
6.78	0.0241467
6.79	0.0240324
6.8	0.023911
6.81	0.0237845
6.82	0.0236537
6.83	0.0235342
6.84	0.0234088
6.85	0.0232854
6.86	0.0231582
6.87	0.0230406
6.88	0.022936
6.89	0.0228051
6.9	0.0226824
6.91	0.0225875
6.92	0.0224877
6.93	0.0223857
6.94	0.0222798
6.95	0.0221783
6.96	0.0220658
6.97	0.0219443
6.98	0.0218352
6.99	0.0217344
7	0.0216189
7.01	0.0214997
7.02	0.0213925
7.03	0.0212886
7.04	0.0211726
7.05	0.0210559
7.06	0.0209542
7.07	0.0208504
7.08	0.0207488
7.09	0.0206309
7.1	0.0205246
7.11	0.0204321
7.12	0.0203232
7.13	0.0202154
7.14	0.0201099
7.15	0.0200075
7.16	0.0198879
7.17	0.0197966
7.18	0.0197102
7.19	0.0196133
7.2	0.0195101
7.21	0.0194098
7.22	0.0193113
7.23	0.0192099
7.24	0.0191118
7.25	0.0190222
7.26	0.0189273
7.27	0.0188381
7.28	0.0187589
7.29	0.0186677
7.3	0.0185737
7.31	0.0184931
7.32	0.018403
7.33	0.0183151
7.34	0.0182019
7.35	0.0181239
7.36	0.0180364
7.37	0.0179536
7.38	0.017871
7.39	0.0177963
7.4	0.0177132
7.41	0.0176316
7.42	0.0175566
7.43	0.0174725
7.44	0.0173808
7.45	0.0172912
7.46	0.0171886
7.47	0.0171057
7.48	0.016999
7.49	0.0169206
7.5	0.0168334
7.51	0.016746
7.52	0.0166628
7.53	0.0165624
7.54	0.016491
7.55	0.016399
7.56	0.016311
7.57	0.0162303
7.58	0.0161455
7.59	0.0160608
7.6	0.0159756
7.61	0.0158917
7.62	0.0158202
7.63	0.0157476
7.64	0.0156756
7.65	0.0156023
7.66	0.0155118
7.67	0.0154465
7.68	0.015378
7.69	0.0152915
7.7	0.0152143
7.71	0.0151447
7.72	0.0150742
7.73	0.0150072
7.74	0.0149383
7.75	0.0148571
7.76	0.0147679
7.77	0.0147055
7.78	0.0146285
7.79	0.0145637
7.8	0.0145016
7.81	0.0144351
7.82	0.014364
7.83	0.0142878
7.84	0.0142016
7.85	0.0141278
7.86	0.0140542
7.87	0.0139685
7.88	0.0139058
7.89	0.0138247
7.9	0.0137382
7.91	0.0136772
7.92	0.0136138
7.93	0.0135527
7.94	0.0135012
7.95	0.0134233
7.96	0.0133402
7.97	0.0132676
7.98	0.0132004
7.99	0.0131262
8	0.0130525
8.01	0.0129962
8.02	0.0129372
8.03	0.0128655
8.04	0.012789
8.05	0.0127349
8.06	0.0126675
8.07	0.0125973
8.08	0.0125295
8.09	0.0124603
8.1	0.0123885
8.11	0.0123241
8.12	0.0122572
8.13	0.0121913
8.14	0.0121289
8.15	0.0120704
8.16	0.0120037
8.17	0.0119461
8.18	0.0119018
8.19	0.0118487
8.2	0.0117901
8.21	0.0117453
8.22	0.0116781
8.23	0.0116113
8.24	0.0115375
8.25	0.0114619
8.26	0.0113965
8.27	0.0113336
8.28	0.0112737
8.29	0.0112254
8.3	0.0111664
8.31	0.0111119
8.32	0.0110596
8.33	0.0110183
8.34	0.010969
8.35	0.0109134
8.36	0.0108684
8.37	0.0108176
8.38	0.0107716
8.39	0.0107431
8.4	0.0106743
8.41	0.0106066
8.42	0.0105581
8.43	0.0105117
8.44	0.0104705
8.45	0.010424
8.46	0.0103774
8.47	0.0103248
8.48	0.0102723
8.49	0.0102137
8.5	0.0101663
8.51	0.0101189
8.52	0.0100772
8.53	0.0100342
8.54	0.00999793
8.55	0.00994346
8.56	0.00990586
8.57	0.00985594
8.58	0.00980269
8.59	0.00974865
8.6	0.00972044
8.61	0.0096747
8.62	0.0096212
8.63	0.00960096
8.64	0.00957718
8.65	0.00951189
8.66	0.00948204
8.67	0.00943604
8.68	0.00938535
8.69	0.00932862
8.7	0.00929264
8.71	0.00924861
8.72	0.0091915
8.73	0.00914026
8.74	0.0090819
8.75	0.00902658
8.76	0.00898
8.77	0.00894997
8.78	0.00889545
8.79	0.00884924
8.8	0.00878308
8.81	0.00875045
8.82	0.00871807
8.83	0.0086917
8.84	0.00863362
8.85	0.00858699
8.86	0.00854474
8.87	0.00849714
8.88	0.00844124
8.89	0.00839217
8.9	0.00832523
8.91	0.00827328
8.92	0.0082244
8.93	0.00820223
8.94	0.00814123
8.95	0.00809292
8.96	0.00805732
8.97	0.00801006
8.98	0.00797103
8.99	0.00791334
9	0.00785243
9.01	0.00782176
9.02	0.0077773
9.03	0.00771888
9.04	0.00768586
9.05	0.00764037
9.06	0.00760043
9.07	0.00756676
9.08	0.00754114
9.09	0.00751645
9.1	0.007477
9.11	0.00744931
9.12	0.0074061
9.13	0.00736117
9.14	0.00734613
9.15	0.00731093
9.16	0.00727378
9.17	0.0072348
9.18	0.00720034
9.19	0.0071735
9.2	0.00712555
9.21	0.00709909
9.22	0.00706662
9.23	0.00702882
9.24	0.00700023
9.25	0.00696215
9.26	0.00692937
9.27	0.00687836
9.28	0.0068565
9.29	0.00682846
9.3	0.00678752
9.31	0.00675202
9.32	0.00671638
9.33	0.00669188
9.34	0.00665719
9.35	0.00664386
9.36	0.00662019
9.37	0.00659497
9.38	0.00656857
9.39	0.00653667
9.4	0.00651631
9.41	0.00646676
9.42	0.0064524
9.43	0.00642377
9.44	0.00638624
9.45	0.0063513
9.46	0.00633358
9.47	0.00630092
9.48	0.00628528
9.49	0.00625221
9.5	0.0062303
9.51	0.00619625
9.52	0.00615332
9.53	0.00612166
9.54	0.00609435
9.55	0.0060763
9.56	0.00603787
9.57	0.00602279
9.58	0.00598567
9.59	0.00592843
9.6	0.00588695
9.61	0.00585668
9.62	0.0058374
9.63	0.00580504
9.64	0.00576438
9.65	0.00574908
9.66	0.00572471
9.67	0.00568989
9.68	0.00565624
9.69	0.00562828
9.7	0.00559603
9.71	0.00556402
9.72	0.00552486
9.73	0.00551516
9.74	0.00548803
9.75	0.0054633
9.76	0.00542662
9.77	0.00541082
9.78	0.00538075
9.79	0.00534255
9.8	0.00531667
9.81	0.00528585
9.82	0.00524443
9.83	0.0052314
9.84	0.00520536
9.85	0.00516118
9.86	0.00513206
9.87	0.00510103
9.88	0.0050792
9.89	0.00505719
9.9	0.00503327
9.91	0.00502491
9.92	0.0050132
9.93	0.0049882
9.94	0.00496955
9.95	0.00494705
9.96	0.00492493
9.97	0.00490053
9.98	0.0048771
9.99	0.00487155
10	0.00484311
10.01	0.00482117
10.02	0.00481347
10.03	0.0047898
10.04	0.00476534
10.05	0.00474975
10.06	0.00471494
10.07	0.00470533
10.08	0.00467391
10.09	0.00465487
10.1	0.00462921
10.11	0.00460733
10.12	0.00458789
10.13	0.00455741
10.14	0.00452891
10.15	0.00451008
10.16	0.00449242
10.17	0.00445459
10.18	0.00444011
10.19	0.00441494
10.2	0.0044005
10.21	0.00437397
10.22	0.00433445
10.23	0.00431167
10.24	0.0042941
10.25	0.00428189
10.26	0.00427317
10.27	0.00425265
10.28	0.00423937
10.29	0.00420466
10.3	0.00417662
10.31	0.00415186
10.32	0.00412976
10.33	0.00408729
10.34	0.0040731
10.35	0.00404184
10.36	0.00402509
10.37	0.0039992
10.38	0.00398884
10.39	0.00396183
10.4	0.00393195
10.41	0.00391256
10.42	0.00389253
10.43	0.00388852
10.44	0.00387308
10.45	0.00386245
10.46	0.00385383
10.47	0.00383748
10.48	0.0038147
10.49	0.00379793
10.5	0.00380129
10.51	0.00376181
10.52	0.00374772
10.53	0.00371488
10.54	0.00368459
10.55	0.00364552
10.56	0.00364162
10.57	0.00363008
10.58	0.00359954
10.59	0.00358583
10.6	0.00357284
10.61	0.0035573
10.62	0.00352682
10.63	0.00349308
10.64	0.0034843
10.65	0.00344876
10.66	0.00342019
10.67	0.00339398
10.68	0.00338343
10.69	0.00336633
10.7	0.0033695
10.71	0.00334556
10.72	0.00332913
10.73	0.00329954
10.74	0.00328334
10.75	0.00326018
10.76	0.00324079
10.77	0.00323584
10.78	0.0032302
10.79	0.00322807
10.8	0.00320915
10.81	0.0031954
10.82	0.00319292
10.83	0.00317545
10.84	0.00317076
10.85	0.00314608
10.86	0.00312988
10.87	0.00312348
10.88	0.0031124
10.89	0.00309909
10.9	0.0030885
10.91	0.00307695
10.92	0.00304892
10.93	0.00303381
10.94	0.00302219
10.95	0.0030054
10.96	0.0029771
10.97	0.00297064
10.98	0.00294942
10.99	0.00293563
11	0.00291382
11.01	0.00289923
11.02	0.00289596
11.03	0.0028838
11.04	0.002863
11.05	0.00285043
11.06	0.00284955
11.07	0.00281756
11.08	0.00280434
11.09	0.002771
11.1	0.00277225
11.11	0.00277304
11.12	0.00273948
11.13	0.00271024
11.14	0.00270343
11.15	0.00268703
11.16	0.00265965
11.17	0.00264594
11.18	0.00262442
11.19	0.00260629
11.2	0.00258655
11.21	0.00257857
11.22	0.00255574
11.23	0.00254513
11.24	0.00252701
11.25	0.00250145
11.26	0.00248639
11.27	0.00247542
11.28	0.00246473
11.29	0.00245416
11.3	0.00245112
11.31	0.002441
11.32	0.0024124
11.33	0.00239895
11.34	0.00238998
11.35	0.00236946
11.36	0.00236306
11.37	0.0023354
11.38	0.00231864
11.39	0.00231224
11.4	0.00230306
11.41	0.00229845
11.42	0.00228927
11.43	0.00228567
11.44	0.00225878
11.45	0.00225343
11.46	0.00223081
11.47	0.00221222
11.48	0.00219821
11.49	0.00218953
11.5	0.00216847
11.51	0.00215685
11.52	0.00213641
11.53	0.0021343
11.54	0.00212302
11.55	0.00212374
11.56	0.00210766
11.57	0.00209255
11.58	0.00208235
11.59	0.00208739
11.6	0.00207745
11.61	0.00206679
11.62	0.00204957
11.63	0.00204631
11.64	0.0020437
11.65	0.00202656
11.66	0.00202076
11.67	0.00200951
11.68	0.00199433
11.69	0.00197363
11.7	0.00197891
11.71	0.0019595
11.72	0.00193758
11.73	0.00191322
11.74	0.00191594
11.75	0.00192494
11.76	0.00193785
11.77	0.00192678
11.78	0.00191606
11.79	0.00189763
11.8	0.00188534
11.81	0.00187389
11.82	0.00185324
11.83	0.00185785
11.84	0.00185326
11.85	0.00185089
11.86	0.00184786
11.87	0.00182477
11.88	0.00180219
11.89	0.00180054
11.9	0.00179605
11.91	0.00179397
11.92	0.00177325
11.93	0.00177171
11.94	0.00176054
11.95	0.00176117
11.96	0.00175743
11.97	0.00175825
11.98	0.00173817
11.99	0.00172086
12	0.00171804
12.01	0.00169821
12.02	0.00169075
12.03	0.00168038
12.04	0.00166612
12.05	0.00165731
12.06	0.00164271
12.07	0.00165985
12.08	0.00165144
12.09	0.00162464
12.1	0.00161417
12.11	0.00160648
12.12	0.00159322
12.13	0.00157276
12.14	0.00155466
12.15	0.0015517
12.16	0.00155566
12.17	0.00155522
12.18	0.00154788
12.19	0.00154981
12.2	0.0015397
12.21	0.00153736
12.22	0.00153221
12.23	0.00151863
12.24	0.00149646
12.25	0.00147382
12.26	0.00147398
12.27	0.00146811
12.28	0.00145232
12.29	0.0014498
12.3	0.001441
12.31	0.001419
12.32	0.00139955
12.33	0.00140609
12.34	0.00140506
12.35	0.0014056
12.36	0.00139354
12.37	0.001386
12.38	0.0013956
12.39	0.00139327
12.4	0.00138053
12.41	0.00136904
12.42	0.00136398
12.43	0.00135804
12.44	0.00134532
12.45	0.00132263
12.46	0.00131082
12.47	0.0013068
12.48	0.00130147
12.49	0.00129741
12.5	0.00129423
12.51	0.00128631
12.52	0.00125387
12.53	0.00124844
12.54	0.00125361
12.55	0.00124657
12.56	0.00123095
12.57	0.00122694
12.58	0.00120823
12.59	0.00118942
12.6	0.00118182
12.61	0.00117899
12.62	0.00118363
12.63	0.00118309
12.64	0.00119079
12.65	0.00119668
12.66	0.00118183
12.67	0.00116659
12.68	0.00116911
12.69	0.00117489
12.7	0.0011748
12.71	0.00116255
12.72	0.00115652
12.73	0.0011447
12.74	0.00113754
12.75	0.00114585
12.76	0.00111023
12.77	0.00110531
12.78	0.00109489
12.79	0.00109313
12.8	0.00109641
12.81	0.001082
12.82	0.00107069
12.83	0.00107636
12.84	0.0010599
12.85	0.00106356
12.86	0.00106646
12.87	0.00107215
12.88	0.00106798
12.89	0.00107125
12.9	0.00105622
12.91	0.0010556
12.92	0.00106109
12.93	0.00104878
12.94	0.00103766
12.95	0.00102963
12.96	0.00101986
12.97	0.00101061
12.98	0.00101561
12.99	0.00102519
13	0.00104218
13.01	0.00102287
13.02	0.00101434
13.03	0.00101277
13.04	0.00100953
13.05	0.000983983
13.06	0.000987483
13.07	0.000975307
13.08	0.000969066
13.09	0.000964766
13.1	0.000956675
13.11	0.000957042
13.12	0.000958837
13.13	0.000950567
13.14	0.000952355
13.15	0.000973481
13.16	0.00094728
13.17	0.000943577
13.18	0.000946072
13.19	0.000939573
13.2	0.000938404
13.21	0.000942855
13.22	0.000936587
13.23	0.000935935
13.24	0.000935151
13.25	0.000926557
13.26	0.000918372
13.27	0.00090275
13.28	0.000891462
13.29	0.000896372
13.3	0.000892257
13.31	0.000888153
13.32	0.000879047
13.33	0.000881742
13.34	0.00085572
13.35	0.000834455
13.36	0.000827223
13.37	0.000809223
13.38	0.00080679
13.39	0.000798339
13.4	0.000801267
13.41	0.00079787
13.42	0.000803463
13.43	0.000801424
13.44	0.000794446
13.45	0.000799897
13.46	0.000799973
13.47	0.000813412
13.48	0.00082247
13.49	0.00082415
13.5	0.000827583
13.51	0.000817103
13.52	0.000829237
13.53	0.000828674
13.54	0.000817843
13.55	0.000820828
13.56	0.000843358
13.57	0.0008426
13.58	0.000837693
13.59	0.000835032
13.6	0.000836455
13.61	0.000842574
13.62	0.000839359
13.63	0.000826446
13.64	0.000841503
13.65	0.000846539
13.66	0.000843904
13.67	0.000849488
13.68	0.000857665
13.69	0.000857048
13.7	0.000846032
13.71	0.000836455
13.72	0.000831895
13.73	0.000825321
13.74	0.000823138
13.75	0.000799379
13.76	0.000769496
13.77	0.000761058
13.78	0.000763424
13.79	0.000761397
13.8	0.00076971
13.81	0.000765682
13.82	0.000759043
13.83	0.000742236
13.84	0.000746902
13.85	0.000751185
13.86	0.000722457
13.87	0.00073559
13.88	0.000727043
13.89	0.000737617
13.9	0.000733937
13.91	0.000740372
13.92	0.000741787
13.93	0.000733524
13.94	0.000730359
13.95	0.000729529
13.96	0.000719228
13.97	0.000708311
13.98	0.0006972
13.99	0.00069959
14	0.000694406
14.01	0.000704763
14.02	0.000707818
14.03	0.000715397
14.04	0.000715054
14.05	0.000710488
14.06	0.000714034
14.07	0.000716338
14.08	0.000707264
14.09	0.000709828
14.1	0.000679544
14.11	0.000678081
14.12	0.000678163
14.13	0.000677358
14.14	0.000672043
14.15	0.000677775
14.16	0.000682567
14.17	0.000676497
14.18	0.000686635
14.19	0.00070597
14.2	0.000716108
14.21	0.000709146
14.22	0.00073204
14.23	0.000723653
14.24	0.000741462
14.25	0.000735587
14.26	0.000743879
14.27	0.000738139
14.28	0.000725713
14.29	0.000737338
14.3	0.000732055
14.31	0.000733511
14.32	0.000722802
14.33	0.00073124
14.34	0.000721276
14.35	0.000723678
14.36	0.000714268
14.37	0.000720935
14.38	0.000707959
14.39	0.000717013
14.4	0.000721501
14.41	0.000732022
14.42	0.000727278
14.43	0.000715798
14.44	0.000716977
14.45	0.000727248
14.46	0.000723012
14.47	0.000699559
