15.59	0.242669
15.6	0.242552
15.61	0.242434
15.62	0.242316
15.63	0.242199
15.64	0.242082
15.65	0.241964
15.66	0.241847
15.67	0.24173
15.68	0.241613
15.69	0.241497
15.7	0.24138
15.71	0.241264
15.72	0.241147
15.73	0.241031
15.74	0.240915
15.75	0.240799
15.76	0.240683
15.77	0.240567
15.78	0.240451
15.79	0.240335
15.8	0.24022
15.81	0.240104
15.82	0.239989
15.83	0.239874
15.84	0.239759
15.85	0.239644
15.86	0.239529
15.87	0.239414
15.88	0.2393
15.89	0.239185
15.9	0.239071
15.91	0.238956
15.92	0.238842
15.93	0.238728
15.94	0.238614
15.95	0.2385
15.96	0.238386
15.97	0.238273
15.98	0.238159
15.99	0.238046
16	0.237932
16.01	0.237819
16.02	0.237706
16.03	0.237593
16.04	0.23748
16.05	0.237367
16.06	0.237255
16.07	0.237142
16.08	0.23703
16.09	0.236917
16.1	0.236805
16.11	0.236693
16.12	0.236581
16.13	0.236469
16.14	0.236357
16.15	0.236245
16.16	0.236134
16.17	0.236022
16.18	0.235911
16.19	0.2358
16.2	0.235688
16.21	0.235577
16.22	0.235466
16.23	0.235355
16.24	0.235245
16.25	0.235134
16.26	0.235023
16.27	0.234913
16.28	0.234802
16.29	0.234692
16.3	0.234582
16.31	0.234472
16.32	0.234362
16.33	0.234252
16.34	0.234142
16.35	0.234033
16.36	0.233923
16.37	0.233814
16.38	0.233704
16.39	0.233595
16.4	0.233486
16.41	0.233377
16.42	0.233268
16.43	0.233159
16.44	0.233051
16.45	0.232942
16.46	0.232833
16.47	0.232725
16.48	0.232617
16.49	0.232508
16.5	0.2324
16.51	0.232292
16.52	0.232184
16.53	0.232077
16.54	0.231969
16.55	0.231861
16.56	0.231754
16.57	0.231646
16.58	0.231539
16.59	0.231432
16.6	0.231325
16.61	0.231218
16.62	0.231111
16.63	0.231004
16.64	0.230897
16.65	0.23079
16.66	0.230684
16.67	0.230578
16.68	0.230471
16.69	0.230365
16.7	0.230259
16.71	0.230153
16.72	0.230047
16.73	0.229941
16.74	0.229835
16.75	0.22973
16.76	0.229624
16.77	0.229519
16.78	0.229413
16.79	0.229308
16.8	0.229203
16.81	0.229098
16.82	0.228993
16.83	0.228888
16.84	0.228783
16.85	0.228678
16.86	0.228574
16.87	0.228469
16.88	0.228365
16.89	0.228261
16.9	0.228156
16.91	0.228052
16.92	0.227948
16.93	0.227844
16.94	0.227741
16.95	0.227637
16.96	0.227533
16.97	0.22743
16.98	0.227326
16.99	0.227223
17	0.22712
17.01	0.227016
17.02	0.226913
17.03	0.22681
17.04	0.226708
17.05	0.226605
17.06	0.226502
17.07	0.226399
17.08	0.226297
17.09	0.226194
17.1	0.226092
17.11	0.22599
17.12	0.225888
17.13	0.225786
17.14	0.225684
17.15	0.225582
17.16	0.22548
17.17	0.225378
17.18	0.225277
17.19	0.225175
17.2	0.225074
17.21	0.224973
17.22	0.224871
17.23	0.22477
17.24	0.224669
17.25	0.224568
17.26	0.224467
17.27	0.224367
17.28	0.224266
17.29	0.224165
17.3	0.224065
17.31	0.223964
17.32	0.223864
17.33	0.223764
17.34	0.223664
17.35	0.223564
17.36	0.223464
17.37	0.223364
17.38	0.223264
17.39	0.223164
17.4	0.223065
17.41	0.222965
17.42	0.222866
17.43	0.222767
17.44	0.222667
17.45	0.222568
17.46	0.222469
17.47	0.22237
17.48	0.222271
17.49	0.222172
17.5	0.222074
17.51	0.221975
17.52	0.221876
17.53	0.221778
17.54	0.22168
17.55	0.221581
17.56	0.221483
17.57	0.221385
17.58	0.221287
17.59	0.221189
17.6	0.221091
17.61	0.220993
17.62	0.220896
17.63	0.220798
17.64	0.220701
17.65	0.220603
17.66	0.220506
17.67	0.220409
17.68	0.220312
17.69	0.220214
17.7	0.220117
17.71	0.220021
17.72	0.219924
17.73	0.219827
17.74	0.21973
17.75	0.219634
17.76	0.219537
17.77	0.219441
17.78	0.219345
17.79	0.219248
17.8	0.219152
17.81	0.219056
17.82	0.21896
17.83	0.218864
17.84	0.218769
17.85	0.218673
17.86	0.218577
17.87	0.218482
17.88	0.218386
17.89	0.218291
17.9	0.218195
17.91	0.2181
17.92	0.218005
17.93	0.21791
17.94	0.217815
17.95	0.21772
17.96	0.217625
17.97	0.217531
17.98	0.217436
17.99	0.217341
18	0.217247
18.01	0.217153
18.02	0.217058
18.03	0.216964
18.04	0.21687
18.05	0.216776
18.06	0.216682
18.07	0.216588
18.08	0.216494
18.09	0.2164
18.1	0.216307
18.11	0.216213
18.12	0.21612
18.13	0.216026
18.14	0.215933
18.15	0.21584
18.16	0.215747
18.17	0.215653
18.18	0.21556
18.19	0.215467
18.2	0.215375
18.21	0.215282
18.22	0.215189
18.23	0.215097
18.24	0.215004
18.25	0.214912
18.26	0.214819
18.27	0.214727
18.28	0.214635
18.29	0.214543
18.3	0.21445
18.31	0.214359
18.32	0.214267
18.33	0.214175
18.34	0.214083
18.35	0.213991
18.36	0.2139
18.37	0.213808
18.38	0.213717
18.39	0.213626
18.4	0.213534
18.41	0.213443
18.42	0.213352
18.43	0.213261
18.44	0.21317
18.45	0.213079
18.46	0.212988
18.47	0.212898
18.48	0.212807
18.49	0.212716
18.5	0.212626
18.51	0.212535
18.52	0.212445
18.53	0.212355
18.54	0.212265
18.55	0.212174
18.56	0.212084
18.57	0.211994
18.58	0.211905
18.59	0.211815
18.6	0.211725
18.61	0.211635
18.62	0.211546
18.63	0.211456
18.64	0.211367
18.65	0.211278
18.66	0.211188
18.67	0.211099
18.68	0.21101
18.69	0.210921
18.7	0.210832
18.71	0.210743
18.72	0.210654
18.73	0.210565
18.74	0.210477
18.75	0.210388
18.76	0.2103
18.77	0.210211
18.78	0.210123
18.79	0.210035
18.8	0.209946
18.81	0.209858
18.82	0.20977
18.83	0.209682
18.84	0.209594
18.85	0.209506
18.86	0.209418
18.87	0.209331
18.88	0.209243
18.89	0.209156
18.9	0.209068
18.91	0.208981
18.92	0.208893
18.93	0.208806
18.94	0.208719
18.95	0.208632
18.96	0.208545
18.97	0.208458
18.98	0.208371
18.99	0.208284
19	0.208197
19.01	0.20811
19.02	0.208024
19.03	0.207937
19.04	0.207851
19.05	0.207764
19.06	0.207678
19.07	0.207592
19.08	0.207506
19.09	0.207419
19.1	0.207333
19.11	0.207247
19.12	0.207162
19.13	0.207076
19.14	0.20699
19.15	0.206904
19.16	0.206819
19.17	0.206733
19.18	0.206648
19.19	0.206562
19.2	0.206477
19.21	0.206392
19.22	0.206306
19.23	0.206221
19.24	0.206136
19.25	0.206051
19.26	0.205966
19.27	0.205882
19.28	0.205797
19.29	0.205712
19.3	0.205627
19.31	0.205543
19.32	0.205458
19.33	0.205374
19.34	0.20529
19.35	0.205205
19.36	0.205121
19.37	0.205037
19.38	0.204953
19.39	0.204869
19.4	0.204785
19.41	0.204701
19.42	0.204617
19.43	0.204533
19.44	0.20445
19.45	0.204366
19.46	0.204283
19.47	0.204199
19.48	0.204116
19.49	0.204032
19.5	0.203949
19.51	0.203866
19.52	0.203783
19.53	0.2037
19.54	0.203617
19.55	0.203534
19.56	0.203451
19.57	0.203368
19.58	0.203286
19.59	0.203203
19.6	0.20312
19.61	0.203038
19.62	0.202955
19.63	0.202873
19.64	0.202791
19.65	0.202708
19.66	0.202626
19.67	0.202544
19.68	0.202462
19.69	0.20238
19.7	0.202298
19.71	0.202216
19.72	0.202135
19.73	0.202053
19.74	0.201971
19.75	0.20189
19.76	0.201808
19.77	0.201727
19.78	0.201645
19.79	0.201564
19.8	0.201483
19.81	0.201401
19.82	0.20132
19.83	0.201239
19.84	0.201158
19.85	0.201077
19.86	0.200997
19.87	0.200916
19.88	0.200835
19.89	0.200754
19.9	0.200674
19.91	0.200593
19.92	0.200513
19.93	0.200432
19.94	0.200352
19.95	0.200272
19.96	0.200191
19.97	0.200111
19.98	0.200031
19.99	0.199951
20	0.199871
20.01	0.199791
20.02	0.199711
20.03	0.199632
20.04	0.199552
20.05	0.199472
20.06	0.199393
20.07	0.199313
20.08	0.199234
20.09	0.199154
20.1	0.199075
20.11	0.198996
20.12	0.198917
20.13	0.198838
20.14	0.198758
20.15	0.198679
20.16	0.1986
20.17	0.198522
20.18	0.198443
20.19	0.198364
20.2	0.198285
20.21	0.198207
20.22	0.198128
20.23	0.19805
20.24	0.197971
20.25	0.197893
20.26	0.197814
20.27	0.197736
20.28	0.197658
20.29	0.19758
20.3	0.197502
20.31	0.197424
20.32	0.197346
20.33	0.197268
20.34	0.19719
20.35	0.197112
20.36	0.197035
20.37	0.196957
20.38	0.196879
20.39	0.196802
20.4	0.196724
20.41	0.196647
20.42	0.19657
20.43	0.196492
20.44	0.196415
20.45	0.196338
20.46	0.196261
20.47	0.196184
20.48	0.196107
20.49	0.19603
20.5	0.195953
20.51	0.195876
20.52	0.1958
20.53	0.195723
20.54	0.195646
20.55	0.19557
20.56	0.195493
20.57	0.195417
20.58	0.19534
20.59	0.195264
20.6	0.195188
20.61	0.195112
20.62	0.195036
20.63	0.194959
20.64	0.194883
20.65	0.194807
20.66	0.194732
20.67	0.194656
20.68	0.19458
20.69	0.194504
20.7	0.194429
20.71	0.194353
20.72	0.194277
20.73	0.194202
20.74	0.194127
20.75	0.194051
20.76	0.193976
20.77	0.193901
20.78	0.193825
20.79	0.19375
20.8	0.193675
20.81	0.1936
20.82	0.193525
20.83	0.19345
20.84	0.193375
20.85	0.193301
20.86	0.193226
20.87	0.193151
20.88	0.193077
20.89	0.193002
20.9	0.192928
20.91	0.192853
20.92	0.192779
20.93	0.192704
20.94	0.19263
20.95	0.192556
20.96	0.192482
20.97	0.192408
20.98	0.192334
20.99	0.19226
21	0.192186
21.01	0.192112
21.02	0.192038
21.03	0.191964
21.04	0.191891
21.05	0.191817
21.06	0.191743
21.07	0.19167
21.08	0.191596
21.09	0.191523
21.1	0.19145
21.11	0.191376
21.12	0.191303
21.13	0.19123
21.14	0.191157
21.15	0.191084
21.16	0.191011
21.17	0.190938
21.18	0.190865
21.19	0.190792
21.2	0.190719
21.21	0.190646
21.22	0.190574
21.23	0.190501
21.24	0.190428
21.25	0.190356
21.26	0.190283
21.27	0.190211
21.28	0.190139
21.29	0.190066
21.3	0.189994
21.31	0.189922
21.32	0.18985
21.33	0.189778
21.34	0.189706
21.35	0.189634
21.36	0.189562
21.37	0.18949
21.38	0.189418
21.39	0.189346
21.4	0.189275
21.41	0.189203
21.42	0.189131
21.43	0.18906
21.44	0.188988
21.45	0.188917
21.46	0.188845
21.47	0.188774
21.48	0.188703
21.49	0.188632
21.5	0.18856
21.51	0.188489
21.52	0.188418
21.53	0.188347
21.54	0.188276
21.55	0.188205
21.56	0.188135
21.57	0.188064
21.58	0.187993
21.59	0.187922
21.6	0.187852
21.61	0.187781
21.62	0.187711
21.63	0.18764
21.64	0.18757
21.65	0.187499
21.66	0.187429
21.67	0.187359
21.68	0.187289
21.69	0.187218
21.7	0.187148
21.71	0.187078
21.72	0.187008
21.73	0.186938
21.74	0.186869
21.75	0.186799
21.76	0.186729
21.77	0.186659
21.78	0.186589
21.79	0.18652
21.8	0.18645
21.81	0.186381
21.82	0.186311
21.83	0.186242
21.84	0.186172
21.85	0.186103
21.86	0.186034
21.87	0.185965
21.88	0.185895
21.89	0.185826
21.9	0.185757
21.91	0.185688
21.92	0.185619
21.93	0.18555
21.94	0.185482
21.95	0.185413
21.96	0.185344
21.97	0.185275
21.98	0.185207
21.99	0.185138
22	0.185069
22.01	0.185001
22.02	0.184933
22.03	0.184864
22.04	0.184796
22.05	0.184727
22.06	0.184659
22.07	0.184591
22.08	0.184523
22.09	0.184455
22.1	0.184387
22.11	0.184319
22.12	0.184251
22.13	0.184183
22.14	0.184115
22.15	0.184047
22.16	0.18398
22.17	0.183912
22.18	0.183844
22.19	0.183777
22.2	0.183709
22.21	0.183642
22.22	0.183574
22.23	0.183507
22.24	0.183439
22.25	0.183372
22.26	0.183305
22.27	0.183238
22.28	0.18317
22.29	0.183103
22.3	0.183036
22.31	0.182969
22.32	0.182902
22.33	0.182835
22.34	0.182769
22.35	0.182702
22.36	0.182635
22.37	0.182568
22.38	0.182502
22.39	0.182435
22.4	0.182368
22.41	0.182302
22.42	0.182235
22.43	0.182169
22.44	0.182103
22.45	0.182036
22.46	0.18197
22.47	0.181904
22.48	0.181838
22.49	0.181772
22.5	0.181705
22.51	0.181639
22.52	0.181573
22.53	0.181507
22.54	0.181442
22.55	0.181376
22.56	0.18131
22.57	0.181244
22.58	0.181179
22.59	0.181113
22.6	0.181047
22.61	0.180982
22.62	0.180916
22.63	0.180851
22.64	0.180785
22.65	0.18072
22.66	0.180655
22.67	0.180589
22.68	0.180524
22.69	0.180459
22.7	0.180394
22.71	0.180329
22.72	0.180264
22.73	0.180199
22.74	0.180134
22.75	0.180069
22.76	0.180004
22.77	0.179939
22.78	0.179874
22.79	0.17981
22.8	0.179745
22.81	0.17968
22.82	0.179616
22.83	0.179551
22.84	0.179487
22.85	0.179422
22.86	0.179358
22.87	0.179294
22.88	0.179229
22.89	0.179165
22.9	0.179101
22.91	0.179037
22.92	0.178973
22.93	0.178909
22.94	0.178845
22.95	0.178781
22.96	0.178717
22.97	0.178653
22.98	0.178589
22.99	0.178525
23	0.178462
23.01	0.178398
23.02	0.178334
23.03	0.178271
23.04	0.178207
23.05	0.178144
23.06	0.17808
23.07	0.178017
23.08	0.177953
23.09	0.17789
23.1	0.177827
23.11	0.177763
23.12	0.1777
23.13	0.177637
23.14	0.177574
23.15	0.177511
23.16	0.177448
23.17	0.177385
23.18	0.177322
23.19	0.177259
23.2	0.177196
23.21	0.177133
23.22	0.177071
23.23	0.177008
23.24	0.176945
23.25	0.176883
23.26	0.17682
23.27	0.176758
23.28	0.176695
23.29	0.176633
23.3	0.17657
23.31	0.176508
23.32	0.176446
23.33	0.176383
23.34	0.176321
23.35	0.176259
23.36	0.176197
23.37	0.176135
23.38	0.176073
23.39	0.176011
23.4	0.175949
23.41	0.175887
23.42	0.175825
23.43	0.175763
23.44	0.175701
23.45	0.175639
23.46	0.175578
23.47	0.175516
23.48	0.175455
23.49	0.175393
23.5	0.175331
23.51	0.17527
23.52	0.175209
23.53	0.175147
23.54	0.175086
23.55	0.175024
23.56	0.174963
23.57	0.174902
23.58	0.174841
23.59	0.17478
23.6	0.174719
23.61	0.174657
23.62	0.174596
23.63	0.174536
23.64	0.174475
23.65	0.174414
23.66	0.174353
23.67	0.174292
23.68	0.174231
23.69	0.174171
23.7	0.17411
23.71	0.174049
23.72	0.173989
23.73	0.173928
23.74	0.173868
23.75	0.173807
23.76	0.173747
23.77	0.173686
23.78	0.173626
23.79	0.173566
23.8	0.173506
23.81	0.173445
23.82	0.173385
23.83	0.173325
23.84	0.173265
23.85	0.173205
23.86	0.173145
23.87	0.173085
23.88	0.173025
23.89	0.172965
23.9	0.172905
23.91	0.172846
23.92	0.172786
23.93	0.172726
23.94	0.172666
23.95	0.172607
23.96	0.172547
23.97	0.172488
23.98	0.172428
23.99	0.172369
24	0.172309
24.01	0.17225
24.02	0.172191
24.03	0.172131
24.04	0.172072
24.05	0.172013
24.06	0.171954
24.07	0.171894
24.08	0.171835
24.09	0.171776
24.1	0.171717
24.11	0.171658
24.12	0.171599
24.13	0.17154
24.14	0.171482
24.15	0.171423
24.16	0.171364
24.17	0.171305
24.18	0.171247
24.19	0.171188
24.2	0.171129
24.21	0.171071
24.22	0.171012
24.23	0.170954
24.24	0.170895
24.25	0.170837
24.26	0.170779
24.27	0.17072
24.28	0.170662
24.29	0.170604
24.3	0.170545
24.31	0.170487
24.32	0.170429
24.33	0.170371
24.34	0.170313
24.35	0.170255
24.36	0.170197
24.37	0.170139
24.38	0.170081
24.39	0.170023
24.4	0.169966
24.41	0.169908
24.42	0.16985
24.43	0.169792
24.44	0.169735
24.45	0.169677
24.46	0.169619
24.47	0.169562
24.48	0.169504
24.49	0.169447
24.5	0.16939
24.51	0.169332
24.52	0.169275
24.53	0.169217
24.54	0.16916
24.55	0.169103
24.56	0.169046
24.57	0.168989
24.58	0.168932
24.59	0.168874
24.6	0.168817
24.61	0.16876
24.62	0.168703
24.63	0.168647
24.64	0.16859
24.65	0.168533
24.66	0.168476
24.67	0.168419
24.68	0.168362
24.69	0.168306
24.7	0.168249
24.71	0.168193
24.72	0.168136
24.73	0.168079
24.74	0.168023
24.75	0.167966
24.76	0.16791
24.77	0.167854
24.78	0.167797
24.79	0.167741
24.8	0.167685
24.81	0.167628
24.82	0.167572
24.83	0.167516
24.84	0.16746
24.85	0.167404
24.86	0.167348
24.87	0.167292
24.88	0.167236
24.89	0.16718
24.9	0.167124
24.91	0.167068
24.92	0.167012
24.93	0.166957
24.94	0.166901
24.95	0.166845
24.96	0.166789
24.97	0.166734
24.98	0.166678
24.99	0.166623
25	0.166567
25.01	0.166512
25.02	0.166456
25.03	0.166401
25.04	0.166345
25.05	0.16629
25.06	0.166235
25.07	0.166179
25.08	0.166124
25.09	0.166069
25.1	0.166014
25.11	0.165959
25.12	0.165904
25.13	0.165849
25.14	0.165794
25.15	0.165739
25.16	0.165684
25.17	0.165629
25.18	0.165574
25.19	0.165519
25.2	0.165464
25.21	0.16541
25.22	0.165355
25.23	0.1653
25.24	0.165245
25.25	0.165191
25.26	0.165136
25.27	0.165082
25.28	0.165027
25.29	0.164973
25.3	0.164918
25.31	0.164864
25.32	0.16481
25.33	0.164755
25.34	0.164701
25.35	0.164647
25.36	0.164593
25.37	0.164538
25.38	0.164484
25.39	0.16443
25.4	0.164376
25.41	0.164322
25.42	0.164268
25.43	0.164214
25.44	0.16416
25.45	0.164106
25.46	0.164052
25.47	0.163998
25.48	0.163945
25.49	0.163891
25.5	0.163837
25.51	0.163784
25.52	0.16373
25.53	0.163676
25.54	0.163623
25.55	0.163569
25.56	0.163516
25.57	0.163462
25.58	0.163409
25.59	0.163355
25.6	0.163302
25.61	0.163249
25.62	0.163195
25.63	0.163142
25.64	0.163089
25.65	0.163036
25.66	0.162982
25.67	0.162929
25.68	0.162876
25.69	0.162823
25.7	0.16277
25.71	0.162717
25.72	0.162664
25.73	0.162611
25.74	0.162558
25.75	0.162506
25.76	0.162453
25.77	0.1624
25.78	0.162347
25.79	0.162294
25.8	0.162242
25.81	0.162189
25.82	0.162137
25.83	0.162084
25.84	0.162031
25.85	0.161979
25.86	0.161926
25.87	0.161874
25.88	0.161822
25.89	0.161769
25.9	0.161717
25.91	0.161665
25.92	0.161612
25.93	0.16156
25.94	0.161508
25.95	0.161456
25.96	0.161404
25.97	0.161351
25.98	0.161299
25.99	0.161247
26	0.161195
26.01	0.161143
26.02	0.161091
26.03	0.16104
26.04	0.160988
26.05	0.160936
26.06	0.160884
26.07	0.160832
26.08	0.160781
26.09	0.160729
26.1	0.160677
26.11	0.160626
26.12	0.160574
26.13	0.160522
26.14	0.160471
26.15	0.160419
26.16	0.160368
26.17	0.160316
26.18	0.160265
26.19	0.160214
26.2	0.160162
26.21	0.160111
26.22	0.16006
26.23	0.160009
26.24	0.159957
26.25	0.159906
26.26	0.159855
26.27	0.159804
26.28	0.159753
26.29	0.159702
26.3	0.159651
26.31	0.1596
26.32	0.159549
26.33	0.159498
26.34	0.159447
26.35	0.159396
26.36	0.159345
26.37	0.159295
26.38	0.159244
26.39	0.159193
26.4	0.159142
26.41	0.159092
26.42	0.159041
26.43	0.158991
26.44	0.15894
26.45	0.15889
26.46	0.158839
26.47	0.158789
26.48	0.158738
26.49	0.158688
26.5	0.158637
26.51	0.158587
26.52	0.158537
26.53	0.158486
26.54	0.158436
26.55	0.158386
26.56	0.158336
26.57	0.158286
26.58	0.158236
26.59	0.158186
26.6	0.158136
26.61	0.158085
26.62	0.158036
26.63	0.157986
26.64	0.157936
26.65	0.157886
26.66	0.157836
26.67	0.157786
26.68	0.157736
26.69	0.157687
26.7	0.157637
26.71	0.157587
26.72	0.157537
26.73	0.157488
26.74	0.157438
26.75	0.157389
26.76	0.157339
26.77	0.15729
26.78	0.15724
26.79	0.157191
26.8	0.157141
26.81	0.157092
26.82	0.157042
26.83	0.156993
26.84	0.156944
26.85	0.156895
26.86	0.156845
26.87	0.156796
26.88	0.156747
26.89	0.156698
26.9	0.156649
26.91	0.1566
26.92	0.156551
26.93	0.156502
26.94	0.156453
26.95	0.156404
26.96	0.156355
26.97	0.156306
26.98	0.156257
26.99	0.156208
27	0.156159
27.01	0.156111
27.02	0.156062
27.03	0.156013
27.04	0.155964
27.05	0.155916
27.06	0.155867
27.07	0.155819
27.08	0.15577
27.09	0.155721
27.1	0.155673
27.11	0.155625
27.12	0.155576
27.13	0.155528
27.14	0.155479
27.15	0.155431
27.16	0.155383
27.17	0.155334
27.18	0.155286
27.19	0.155238
27.2	0.15519
27.21	0.155142
27.22	0.155093
27.23	0.155045
27.24	0.154997
27.25	0.154949
27.26	0.154901
27.27	0.154853
27.28	0.154805
27.29	0.154757
27.3	0.154709
27.31	0.154661
27.32	0.154614
27.33	0.154566
27.34	0.154518
27.35	0.15447
27.36	0.154423
27.37	0.154375
27.38	0.154327
27.39	0.15428
27.4	0.154232
27.41	0.154184
27.42	0.154137
27.43	0.154089
27.44	0.154042
27.45	0.153994
27.46	0.153947
27.47	0.1539
27.48	0.153852
27.49	0.153805
27.5	0.153758
27.51	0.15371
27.52	0.153663
27.53	0.153616
27.54	0.153569
27.55	0.153521
27.56	0.153474
27.57	0.153427
27.58	0.15338
27.59	0.153333
27.6	0.153286
27.61	0.153239
27.62	0.153192
27.63	0.153145
27.64	0.153098
27.65	0.153051
27.66	0.153004
27.67	0.152958
27.68	0.152911
27.69	0.152864
27.7	0.152817
27.71	0.152771
27.72	0.152724
27.73	0.152677
27.74	0.152631
27.75	0.152584
27.76	0.152538
27.77	0.152491
27.78	0.152445
27.79	0.152398
27.8	0.152352
27.81	0.152305
27.82	0.152259
27.83	0.152212
27.84	0.152166
27.85	0.15212
27.86	0.152073
27.87	0.152027
27.88	0.151981
27.89	0.151935
27.9	0.151889
27.91	0.151842
27.92	0.151796
27.93	0.15175
27.94	0.151704
27.95	0.151658
27.96	0.151612
27.97	0.151566
27.98	0.15152
27.99	0.151474
28	0.151428
28.01	0.151383
28.02	0.151337
28.03	0.151291
28.04	0.151245
28.05	0.151199
28.06	0.151154
28.07	0.151108
28.08	0.151062
28.09	0.151017
28.1	0.150971
28.11	0.150926
28.12	0.15088
28.13	0.150834
28.14	0.150789
28.15	0.150743
28.16	0.150698
28.17	0.150653
28.18	0.150607
28.19	0.150562
28.2	0.150517
28.21	0.150471
28.22	0.150426
28.23	0.150381
28.24	0.150335
28.25	0.15029
28.26	0.150245
28.27	0.1502
28.28	0.150155
28.29	0.15011
28.3	0.150065
28.31	0.15002
28.32	0.149975
28.33	0.14993
28.34	0.149885
28.35	0.14984
28.36	0.149795
28.37	0.14975
28.38	0.149705
28.39	0.14966
28.4	0.149615
28.41	0.149571
28.42	0.149526
28.43	0.149481
28.44	0.149437
28.45	0.149392
28.46	0.149347
28.47	0.149303
28.48	0.149258
28.49	0.149214
28.5	0.149169
28.51	0.149124
28.52	0.14908
28.53	0.149036
28.54	0.148991
28.55	0.148947
28.56	0.148902
28.57	0.148858
28.58	0.148814
28.59	0.148769
28.6	0.148725
28.61	0.148681
28.62	0.148637
28.63	0.148592
28.64	0.148548
28.65	0.148504
28.66	0.14846
28.67	0.148416
28.68	0.148372
28.69	0.148328
28.7	0.148284
28.71	0.14824
28.72	0.148196
28.73	0.148152
28.74	0.148108
28.75	0.148064
28.76	0.14802
28.77	0.147977
28.78	0.147933
28.79	0.147889
28.8	0.147845
28.81	0.147802
28.82	0.147758
28.83	0.147714
28.84	0.147671
28.85	0.147627
28.86	0.147583
28.87	0.14754
28.88	0.147496
28.89	0.147453
28.9	0.147409
28.91	0.147366
28.92	0.147322
28.93	0.147279
28.94	0.147236
28.95	0.147192
28.96	0.147149
28.97	0.147106
28.98	0.147062
28.99	0.147019
29	0.146976
29.01	0.146933
29.02	0.14689
29.03	0.146846
29.04	0.146803
29.05	0.14676
29.06	0.146717
29.07	0.146674
29.08	0.146631
29.09	0.146588
29.1	0.146545
29.11	0.146502
29.12	0.146459
29.13	0.146416
29.14	0.146373
29.15	0.14633
29.16	0.146288
29.17	0.146245
29.18	0.146202
29.19	0.146159
29.2	0.146117
29.21	0.146074
29.22	0.146031
29.23	0.145989
29.24	0.145946
29.25	0.145903
29.26	0.145861
29.27	0.145818
29.28	0.145776
29.29	0.145733
29.3	0.145691
29.31	0.145648
29.32	0.145606
29.33	0.145563
29.34	0.145521
29.35	0.145479
29.36	0.145436
29.37	0.145394
29.38	0.145352
29.39	0.14531
29.4	0.145267
29.41	0.145225
29.42	0.145183
29.43	0.145141
29.44	0.145099
29.45	0.145057
29.46	0.145014
29.47	0.144972
29.48	0.14493
29.49	0.144888
29.5	0.144846
29.51	0.144804
29.52	0.144762
29.53	0.144721
29.54	0.144679
29.55	0.144637
29.56	0.144595
29.57	0.144553
29.58	0.144511
29.59	0.14447
29.6	0.144428
29.61	0.144386
29.62	0.144344
29.63	0.144303
29.64	0.144261
29.65	0.14422
29.66	0.144178
29.67	0.144136
29.68	0.144095
29.69	0.144053
29.7	0.144012
29.71	0.14397
29.72	0.143929
29.73	0.143887
29.74	0.143846
29.75	0.143805
29.76	0.143763
29.77	0.143722
29.78	0.143681
29.79	0.143639
29.8	0.143598
29.81	0.143557
29.82	0.143516
29.83	0.143474
29.84	0.143433
29.85	0.143392
29.86	0.143351
29.87	0.14331
29.88	0.143269
29.89	0.143228
29.9	0.143187
29.91	0.143146
29.92	0.143105
29.93	0.143064
29.94	0.143023
29.95	0.142982
29.96	0.142941
29.97	0.1429
29.98	0.142859
29.99	0.142818
30	0.142778
30.01	0.142737
30.02	0.142696
30.03	0.142655
30.04	0.142615
30.05	0.142574
30.06	0.142533
30.07	0.142493
30.08	0.142452
30.09	0.142412
30.1	0.142371
30.11	0.142331
30.12	0.14229
30.13	0.142249
30.14	0.142209
30.15	0.142169
30.16	0.142128
30.17	0.142088
30.18	0.142047
30.19	0.142007
30.2	0.141967
30.21	0.141926
30.22	0.141886
30.23	0.141846
30.24	0.141806
30.25	0.141765
30.26	0.141725
30.27	0.141685
30.28	0.141645
30.29	0.141605
30.3	0.141565
30.31	0.141525
30.32	0.141484
30.33	0.141444
30.34	0.141404
30.35	0.141364
30.36	0.141324
30.37	0.141285
30.38	0.141245
30.39	0.141205
30.4	0.141165
30.41	0.141125
30.42	0.141085
30.43	0.141045
30.44	0.141006
30.45	0.140966
30.46	0.140926
30.47	0.140886
30.48	0.140847
30.49	0.140807
30.5	0.140767
30.51	0.140728
30.52	0.140688
30.53	0.140648
30.54	0.140609
30.55	0.140569
30.56	0.14053
30.57	0.14049
30.58	0.140451
30.59	0.140411
30.6	0.140372
30.61	0.140333
30.62	0.140293
30.63	0.140254
30.64	0.140214
30.65	0.140175
30.66	0.140136
30.67	0.140097
30.68	0.140057
30.69	0.140018
30.7	0.139979
30.71	0.13994
30.72	0.139901
30.73	0.139861
30.74	0.139822
30.75	0.139783
30.76	0.139744
30.77	0.139705
30.78	0.139666
30.79	0.139627
30.8	0.139588
30.81	0.139549
30.82	0.13951
30.83	0.139471
30.84	0.139432
30.85	0.139393
30.86	0.139355
30.87	0.139316
30.88	0.139277
30.89	0.139238
30.9	0.139199
30.91	0.139161
30.92	0.139122
30.93	0.139083
30.94	0.139044
30.95	0.139006
30.96	0.138967
30.97	0.138928
30.98	0.13889
30.99	0.138851
31	0.138813
31.01	0.138774
31.02	0.138736
31.03	0.138697
31.04	0.138659
31.05	0.13862
31.06	0.138582
31.07	0.138543
31.08	0.138505
31.09	0.138467
31.1	0.138428
31.11	0.13839
31.12	0.138352
31.13	0.138313
31.14	0.138275
31.15	0.138237
31.16	0.138199
31.17	0.13816
